"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
28,11.7806606540842,6.12115398236616,0.480406561049357,0.000472054942119006,0.437821983258279,0.522991138840435,0.434140756026043,0.520941203939314,11.7806606540842,6.23110392200454,0.471073473299286,0.000464893414295478,0.428813154555132,0.51333379204344,0.428719738442366,0.512155759148028,12.5008762966868,6.24805223789385,0.500190859456002,0.000629323525087152,0.451021669367342,0.549360049544663,0.44809336764096,0.546237821964739,12.5008762966868,6.43790859284392,0.485003415756525,0.000618920743850457,0.43624230492447,0.533764526588579,0.43046141358892,0.526449524369488,12.5008762966867,6.24805223789384,0.500190859456001,0.0145742277221696,0.263572277731135,0.736809441180867,0.282654586079794,0.770788371290616,12.5008762966866,6.43790859284376,0.485003415756528,0.0176068446557757,0.224929475444109,0.745077356068948,0.219352079447869,0.707214799659928,11.7806606540844,6.47443067077769,0.450418710725448,0.00720305544709688,0.284071910919839,0.616765510531057,0.297207929631596,0.609796554848521
29,12.3402304376246,6.05789174658225,0.509094114797717,0.000397271204240918,0.470028054614843,0.54816017498059,0.469340859630057,0.547040930311189,12.3402304376246,5.9964627641598,0.514072059312849,0.000377323749860972,0.47599940616829,0.552144712457409,0.476757697689547,0.550134101248192,12.3698380200025,6.11497576042217,0.50565433835641,0.000603781602262366,0.457493281440566,0.553815395272253,0.454727436130612,0.549574932140592,12.3698380200025,6.08410446776833,0.508150029294636,0.000631367955549203,0.458901038055852,0.55739902053342,0.454428925350538,0.553017059327523,12.3698380200047,6.11497576042223,0.505654338356494,0.0137099399057503,0.276159011297466,0.735149665415522,0.278343334328318,0.76046484651826,12.3698380200026,6.08410446776834,0.50815002929464,0.0218608264179513,0.21835604942756,0.79794400916172,0.158819135154668,0.693466922070588,12.3402304376244,6.05841610781044,0.509051622785031,0.00511492766072785,0.368874926785118,0.649228318784945,0.363762515468851,0.644319526875095
30,12.2710262517758,5.92610029758325,0.51706563281733,0.000331145007351099,0.481398748172888,0.552732517461773,0.483238502139311,0.552443889970853,12.2710262517758,5.91426039880238,0.518030499042692,0.000349517467662807,0.481387541959872,0.554673456125513,0.48202443747394,0.553195883722638,11.9753140403526,5.81491262882358,0.514425040610262,0.000557320734366437,0.468154063387579,0.560696017832946,0.467565757316759,0.558293569986787,11.9753140403526,5.9669483946113,0.501729276200626,0.000608046902493945,0.453398406348939,0.550060146052313,0.451342438641603,0.548749340815539,11.975314040353,5.81491262882358,0.514425040610276,0.0144502959016188,0.278814648785852,0.7500354324347,0.292354773093749,0.776121542128825,11.9753140403524,5.96694839461119,0.501729276200628,0.0291236247610399,0.167242629408845,0.836215922992411,0.0422453071530944,0.701039885183363,12.2710262517756,5.9293803369914,0.516798333298862,0.00512067476824039,0.376542908485159,0.657053758112565,0.358873892147539,0.650709162368672
31,11.7517929649466,6.35501969424315,0.459229777685926,0.000508272679514299,0.415041766578589,0.503417788793262,0.414553663499916,0.50102055620283,11.7517929649466,6.16752396453044,0.475184426501811,0.000416112304690932,0.435202717812703,0.515166135190919,0.433813243308952,0.510034468271926,11.2297168804586,6.16061912464986,0.451400316657115,0.000850285368313669,0.394247396601235,0.508553236712995,0.390489910632931,0.50655882665713,11.2297168804586,5.86535747891447,0.47769320087481,0.000745458957385589,0.424179136081594,0.531207265668026,0.415570163964375,0.523467996166357,11.2297168804587,6.16061912464987,0.451400316657117,0.017728849870056,0.19042685122278,0.712373782091454,0.203513778396592,0.703575394122252,11.2297168804586,5.86535747891459,0.477693200874799,0.0800126889328166,-0.0767224787414149,1.03210888049101,-0.17097199838301,0.679010284687063,11.7517929649464,5.82985498122059,0.503917827806356,0.00595768715341964,0.352633159156235,0.655202496456477,0.349256939995951,0.644055799547609
32,12.3307987434998,5.92980857875113,0.519105882587125,0.000416353212117015,0.479112601905632,0.559099163268619,0.475874199217675,0.555937554703232,12.3307987434998,6.01050516247771,0.512561571435415,0.000396590474773726,0.473528995708329,0.551594147162502,0.470510615067813,0.545301594599017,12.2079046929499,5.69055409281939,0.533863161947382,0.000524383110498409,0.488980312691896,0.578746011202868,0.484852156872989,0.574651403981306,12.2079046929499,5.7962145774481,0.52520807433929,0.000504297251468955,0.481193209563363,0.569222939115217,0.479282578478194,0.569155385828908,12.2079046929501,5.69055409281935,0.53386316194739,0.0130845057401388,0.309663614108156,0.758062709786624,0.332028226307145,0.764786418770704,12.2079046929502,5.79621457744812,0.525208074339299,0.0222198838861986,0.233043897997947,0.817372250680651,0.170929055086556,0.716022151757538,12.3307987434999,5.79166585873251,0.530308945980848,0.00454535603121041,0.398167204924141,0.662450687037556,0.398517060702798,0.664499034981438
33,12.1500527914668,6.08492273832508,0.499185489745475,0.00035783884054816,0.462108897536242,0.536262081954709,0.462377219786146,0.534869494197366,12.1500527914668,6.04970788603127,0.50208381890488,0.000367609463048604,0.464504456041102,0.539663181768658,0.46357898789151,0.539017820639284,11.9262071113339,6.06523095989465,0.491436723907751,0.000608982642996626,0.443068679484435,0.539804768331066,0.442661431927064,0.539414875580033,11.9262071113339,5.91652330634656,0.503905705215879,0.00061915748794509,0.455135269440812,0.552676140990945,0.453262091473157,0.543679766872674,11.9262071113337,6.06523095989462,0.491436723907745,0.0128071024323832,0.269626524177789,0.713246923637702,0.274305363350031,0.742109832046275,11.9262071113338,5.91652330634654,0.503905705215878,0.0275194481598655,0.178761564793604,0.829049845638152,0.10349123750212,0.708065363588897,12.1500527914669,5.88578634424644,0.515575245205511,0.00478150024727699,0.38004439502763,0.651106095383392,0.3917021234133,0.64699401394924
34,11.7764017594647,6.17037177113786,0.476039294754977,0.000437457576069855,0.435044941189761,0.517033648320193,0.435136169949248,0.514796028973077,11.7764017594647,6.17269557986257,0.47584196718649,0.000412683088288756,0.436025345632545,0.515658588740435,0.439007952138219,0.51415773791342,11.5086835624288,6.16411520843112,0.46439441357529,0.000747373055803229,0.41081168938947,0.51797713776111,0.406749840661718,0.512402679765774,11.5086835624288,6.1696667739666,0.463912032988026,0.000627554486504159,0.414811999226791,0.51301206674926,0.415935269682705,0.508863377014847,11.5086835624315,6.16411520843112,0.464394413575412,0.0146470624367493,0.227185317929785,0.701603509221039,0.225911722724605,0.708300650169427,11.5086835624289,6.16966677396662,0.463912032988026,2.79815058696878,-2.81471196114416,3.74253602712021,-0.204543813410869,0.678305429646373,11.7764017594649,6.16057892728489,0.476870859782487,0.00588531544876478,0.326507872887524,0.627233846677449,0.31962285150401,0.63594496746751
35,11.9732527331064,6.06012240714223,0.493861647939177,0.000403939727179483,0.454469074325199,0.533254221553155,0.450257235142167,0.531098742409039,11.9732527331064,6.02125253233496,0.497108040183099,0.000389667980648186,0.458417621285676,0.535798459080522,0.456804071712851,0.53264003896596,12.1260114487188,5.92686847528506,0.511226877827889,0.000703984773717823,0.459222763503017,0.563230992152762,0.457448336120317,0.559038094441595,12.1260114487188,5.92461308490583,0.511412873890055,0.000656307454713107,0.461200617238656,0.561625130541453,0.45898207561398,0.554907946801432,12.1260114487189,5.92686847528503,0.511226877827896,0.0162758324819321,0.261176406797365,0.761277348858427,0.301050982846541,0.796064345713851,12.1260114487187,5.9246130849058,0.51141287389005,0.0210411176133915,0.227103961923498,0.795721785856602,0.177007358116423,0.713888135838618,11.9732527331064,5.97576932316401,0.50090677476131,0.00566474139971907,0.353388401122089,0.648425148400531,0.348384101965237,0.634386087155075
36,11.9182997102622,5.83898782184704,0.510082145625236,0.000324201536251745,0.474791174801742,0.54537311644873,0.471880755338361,0.54302362337193,11.9182997102622,5.91209063204606,0.503948484618535,0.00036918196889138,0.466288831782999,0.541608137454071,0.464156764886451,0.537350712359953,12.1139622591115,6.02012400618476,0.50304253245822,0.000638480285237676,0.453516924296694,0.552568140619747,0.447667933847451,0.550471715223871,12.1139622591115,6.00629447310508,0.504184151755348,0.000575549678024551,0.457162543498089,0.551205760012607,0.453514164568555,0.550847904557856,12.1139622591123,6.02012400618474,0.503042532458252,0.0135043992849294,0.275274008967878,0.730811055948625,0.288620339339242,0.747825492654469,12.1139622591115,6.00629447310513,0.504184151755342,0.0246493075427714,0.196462232067598,0.811906071443087,0.141238609714418,0.708835749581884,11.9182997102616,6.00041182644753,0.49653793138956,0.00589005204657589,0.346114449372536,0.646961413406584,0.343058826148928,0.641584973492028
37,11.9813939397757,6.13535536657602,0.487926413452786,0.000415844083501214,0.447957592714888,0.527895234190685,0.448165226038154,0.526816587183558,11.9813939397757,6.17993640131137,0.484205558019818,0.000407786384162742,0.444625864066989,0.523785251972646,0.444068226497939,0.521257294133208,12.3938207098664,6.15879783140663,0.503075123032581,0.000555178394487268,0.456893164214637,0.549257081850525,0.45000277701287,0.546081659513601,12.3938207098664,6.1833148918395,0.501096954959409,0.000410012992069629,0.461409350971077,0.540784558947741,0.46150934012256,0.536155499232049,12.3938207098671,6.15879783140662,0.503075123032611,0.015879758117901,0.256085894956307,0.750064351108914,0.292262468888089,0.776538295898942,12.393820709866,6.18331489183931,0.501096954959408,0.0192163673621878,0.229395654155417,0.772798255763398,0.194257269221353,0.710490717769679,11.9813939397758,6.2193775957485,0.480913687755359,0.00571230999576973,0.332777230123387,0.629050145387331,0.346565741880692,0.627623408977727
38,11.0642734921508,5.90721172035031,0.466100352224573,0.000549992659310683,0.42013458452721,0.512066119921936,0.415485402383848,0.507412913428517,11.0642734921508,6.01963465483446,0.455939456024393,0.000586424940387646,0.408475679826189,0.503403232222597,0.400504780645522,0.497044708928516,10.9554157707825,5.88747288675862,0.462597037854083,0.000943718463864639,0.402385835816735,0.522808239891432,0.402886329284465,0.516321549951204,10.9554157707825,6.06336143649543,0.446542097227741,0.000867569278389726,0.388811220395131,0.504272974060351,0.384889471908002,0.49980435050959,10.9554157707829,5.88747288675865,0.462597037854101,0.0160541134892916,0.214255574581326,0.710938501126875,0.256362599262361,0.742665676800102,10.9554157707826,6.06336143649532,0.446542097227752,0.0536128845694907,-0.0072852458909225,0.900369440346427,-0.192580725079639,0.652477118939374,11.0642734921509,6.05912349667089,0.452370415376187,0.00795679315883404,0.277536732697543,0.627204098054831,0.260436359361841,0.614331140751841
39,12.1357462351228,6.29272068193596,0.481472291854306,0.000423574660962441,0.441133669944859,0.521810913763753,0.439629301278886,0.519086423674733,12.1357462351228,6.24818295545596,0.485142253768234,0.000345995592218821,0.448684378527515,0.521600129008953,0.446692780575668,0.517768915529629,12.0375705431705,6.23658094374778,0.481907007615742,0.000775541810368935,0.427323847037471,0.536490168194013,0.424389102431426,0.529687082439758,12.0375705431705,6.24536770018083,0.481177063280086,0.000612233026691964,0.432680110846559,0.529674015713614,0.427859063154153,0.522395042301209,12.0375705431714,6.23658094374777,0.481907007615783,0.0153914633194339,0.238744828221171,0.725069187010395,0.234662799806349,0.725303025804783,12.0375705431707,6.24536770018104,0.48117706328008,0.0254152728102804,0.168710565831196,0.793643560728963,0.118743709990255,0.69446202765838,12.1826124144606,6.24398914655767,0.487467142995854,0.00607245947696721,0.33473220813576,0.640202077855948,0.305432592806299,0.634607290499206
40,12.6842436405627,6.31304495048343,0.502292361343876,0.00039335514499339,0.463419322808065,0.541165399879686,0.463326245817393,0.541333206774419,12.6842436405627,6.28004693583124,0.504893857782076,0.00039042252670907,0.466165997285974,0.543621718278179,0.467822088688736,0.544841927910217,12.838621956634,6.36962484097594,0.503870052215017,0.000555509936748566,0.45767430594966,0.550065798480375,0.454147108660126,0.547439051259613,12.838621956634,6.34838006867563,0.505524807092298,0.000475090330108119,0.462803535901668,0.548246078282928,0.46111592296072,0.54345652100213,12.8386219566343,6.36962484097604,0.503870052215021,0.0126145244033216,0.283733828599278,0.724006275830764,0.29596927443632,0.762730765630369,12.8386219566343,6.34838006867591,0.505524807092291,0.019064629548721,0.23489834705121,0.776151267133371,0.139707258577195,0.708851672984532,12.7278124706615,6.29954874552132,0.505056445477789,0.00582940312640763,0.355409410591001,0.654703480364577,0.348890273957698,0.639968099100253
41,12.1839864528775,6.00994416064441,0.506734172441153,0.000428646348204067,0.466154771123973,0.547313573758333,0.465640513869767,0.544153577496783,12.1839864528775,5.87205697979683,0.518051255021708,0.000356153403697106,0.481062082070116,0.5550404279733,0.47496228069984,0.551143755417051,11.8989442179204,5.95077734429847,0.499890306626,0.000700497814469561,0.448015144900313,0.551765468351688,0.444035038444741,0.547233742806903,11.8989442179204,5.85974833842396,0.507540481650556,0.000593747932847365,0.459781272498536,0.555299690802577,0.457483695297377,0.55001990156087,11.8989442179207,5.95077734429852,0.499890306626009,0.0145161723585914,0.263743471515384,0.736037141736634,0.268266356424216,0.743189046922426,11.8989442179203,5.85974833842382,0.507540481650566,0.0252684615673902,0.195977772140448,0.819103191160684,0.100501164787947,0.70351739013423,12.1839864528771,5.78791277243104,0.524957386088991,0.00467415564356318,0.390956504299682,0.6589582678783,0.37278223534408,0.650677122218495
42,11.6949209058011,6.04274113267579,0.483302094871086,0.000477290442029228,0.44048201824692,0.526122171495253,0.435649966273373,0.52070568536203,11.6949209058011,6.03967938084097,0.483563896713056,0.0003926724406834,0.444724606707581,0.52240318671853,0.443794426535119,0.517262166239897,11.6961420599632,6.13901972267614,0.475124387921852,0.000675662007181347,0.424177129244001,0.526071646599703,0.423528095095788,0.522729717860433,11.6961420599632,6.16973322294398,0.472498436551701,0.000631402820088417,0.423248085551412,0.52174878755199,0.424257853115491,0.519267489579512,11.6961420599633,6.13901972267619,0.475124387921853,0.0164922866893968,0.223416683339759,0.726832092503947,0.254837607957857,0.753765240305633,11.696142059963,6.1697332229439,0.472498436551701,0.030471079743985,0.130361475753115,0.814635397350286,0.0162916731901311,0.679427687367136,11.6949209058012,6.11530707775904,0.477097183724809,0.00604336935491583,0.324728526469307,0.629465840980311,0.318669221342166,0.622859476257743
43,12.3256128598799,6.10902859922311,0.504363095882387,0.00036171133104038,0.467086424232081,0.541639767532693,0.467401486438738,0.540256761635958,12.3256128598799,6.20184214739479,0.496832959310128,0.000347816657695063,0.460279266306529,0.533386652313727,0.46248713528023,0.535219203047066,12.826389692482,6.17539329296924,0.518540022482799,0.000574712272419964,0.471552634113912,0.565527410851685,0.466561363034781,0.562291874421702,12.826389692482,6.3301256705217,0.506476426937815,0.000558685400521804,0.460148834353648,0.552804019521982,0.458716794695456,0.549692971563342,12.8263896924821,6.1753932929692,0.518540022482807,0.0143770821203521,0.283527259694177,0.753552785271436,0.299762499124695,0.778137988373749,12.8263896924818,6.33012567052166,0.50647642693781,0.0223778122573738,0.213275806938589,0.79967704693703,0.218286632312062,0.710290598190813,12.3040155083421,6.31529193906197,0.486729195458164,0.00529997894433648,0.344039325065893,0.629419065850435,0.361997125902592,0.635533155989907
44,11.8465934416696,5.94140909985896,0.498471089675411,0.000454177032469791,0.456700687619219,0.540241491731603,0.454584523823486,0.53643593284505,11.8465934416696,5.98259755469175,0.494994271209782,0.000407326323607819,0.45543691026682,0.534551632152745,0.455002640740773,0.531019810664501,11.6849525173981,6.27929842520936,0.462616693062304,0.000783219805896938,0.407764006652852,0.517469379471756,0.401526681589985,0.513916228359499,11.6849525173981,6.31408484344531,0.459639666139502,0.000768305681093255,0.405311744179539,0.513967588099465,0.40585760911841,0.507908167086508,11.6849525173982,6.27929842520933,0.462616693062309,0.0132911403243823,0.236653765416761,0.688579620707858,0.259825504344674,0.714512107450666,11.6849525173981,6.31408484344529,0.459639666139504,0.05016885823024,0.0206309124941011,0.898648419784907,-0.0988156203562497,0.68636832483723,11.8465934416696,6.33680082684587,0.465095104508559,0.00873845120615753,0.28187492506979,0.648315283947328,0.25569321819904,0.62234131784272
45,11.8705052963469,5.91941541455039,0.501334166762718,0.000443188509478209,0.460072162715271,0.542596170810164,0.46395723541623,0.543070434046453,11.8705052963469,5.86174128781482,0.506192774319492,0.000381444291211831,0.467912800584922,0.544472748054062,0.468434888050458,0.541737583222131,11.3834437386833,5.94264502603308,0.477957183919772,0.000796982611597958,0.422624658216396,0.533289709623147,0.420888905433247,0.524993583609345,11.3834437386833,5.74189797544811,0.49559218569896,0.000701890427784533,0.443665484789148,0.547518886608772,0.435980396131914,0.540671296909104,11.3834437386837,5.94264502603314,0.477957183919783,0.0144950324763513,0.241982361616319,0.713932006223247,0.223751601481477,0.715800313487021,11.3834437386833,5.74189797544833,0.495592185698938,0.0442668406003563,0.0832143312373675,0.907970040160509,0.0109733233996876,0.682637615948933,11.8705052963467,5.75454368295266,0.515223359133355,0.00660508583638716,0.355930867944771,0.674515850321938,0.333038484210093,0.653430563969273
46,12.638063498443,6.25086596967835,0.505393688641583,0.000381296932698018,0.467121109728572,0.543666267554595,0.462855701874739,0.539927661883634,12.638063498443,6.35696054558352,0.496998844295515,0.000345751797307555,0.460553815765732,0.533443872825298,0.460801032266505,0.53478318309641,12.5317581889206,6.05330919410055,0.516962496176131,0.000621274818185181,0.46810874154519,0.565816250807072,0.46564193546551,0.562522447891099,12.5317581889206,6.17676581342465,0.50711099589477,0.000597500406049049,0.459201105894082,0.555020885895458,0.453412413048321,0.550572416589159,12.5317581889206,6.05330919410049,0.516962496176137,0.013617214589487,0.288244566037345,0.745680426314928,0.303909325741604,0.742147486159161,12.5317581889205,6.17676581342463,0.507110995894767,0.0281572040403657,0.178220869801768,0.836001121987766,0.101613962792592,0.702379815921792,12.6380634984431,6.21695172610618,0.508077188655363,0.00391457787295107,0.385446677130992,0.630707700179734,0.401382117593183,0.640626987164836
47,12.5355465085571,5.82702396105547,0.535159958356997,0.000323088791019396,0.499929603553503,0.570390313160492,0.500136037873414,0.566787195822638,12.5355465085571,5.90888980430077,0.528629262372629,0.000340138607180084,0.492481282161516,0.564777242583742,0.492391245320242,0.564378698613847,12.8440112863771,5.80136247847343,0.548321599138845,0.000498605575710185,0.50455582278736,0.592087375490331,0.505441505420683,0.590226994159664,12.8440112863771,5.88985518165862,0.541431796474233,0.000451349472449745,0.499791621962556,0.583071970985911,0.497106349834039,0.584251721350549,12.844011286377,5.80136247847346,0.548321599138839,0.0167863849616873,0.294379526081187,0.802263672196491,0.305318158790771,0.815047147830453,12.8440112863769,5.88985518165837,0.541431796474247,0.0200383324581007,0.2639804350232,0.818883157925294,0.271614075924978,0.728351145052535,12.5355465085571,5.90677886205275,0.528797658879839,0.00467316657001025,0.394810955452405,0.662784362307274,0.391441201128784,0.669384299566623
48,12.5529386224377,6.0686611513429,0.516554542814742,0.000359788946306882,0.479377060165529,0.553732025463955,0.473306421075495,0.55014382453734,12.5529386224377,6.01961109373345,0.520461998995701,0.000325907800099713,0.485078282333046,0.555845715658356,0.478814111971549,0.553706943663938,12.8513333522481,6.27753303805429,0.511526713533101,0.000491065803825513,0.468093104519158,0.554960322547044,0.463778636849548,0.553219993984039,12.8513333522481,6.17076426673942,0.519834705271266,0.000560031642227436,0.47345132940468,0.566218081137851,0.473482706831455,0.563267193619068,12.851333352249,6.27753303805429,0.511526713533137,0.0141400131907078,0.278459610162835,0.744593816903439,0.300427108396216,0.774696777892105,12.851333352248,6.17076426673932,0.519834705271269,0.0451172532082165,0.103514588144214,0.936154822398323,0.230271027364477,0.728447600191119,12.5529386224371,6.17807072523564,0.507838689325466,0.00501518175333547,0.369035511322894,0.646641867328037,0.381205449964861,0.65323348820192
49,11.3483336410403,5.94045622405989,0.47653493350101,0.000459912045416472,0.434501635823194,0.518568231178827,0.428501555138951,0.518198957807018,11.3483336410403,5.86245920546662,0.483407926581792,0.000449625355663733,0.441847359137184,0.5249684940264,0.43583553735705,0.523238879585648,11.6271630527494,5.82328156212966,0.499165743551461,0.000638199321901633,0.449651033464282,0.548680453638639,0.4448853308662,0.545787408297901,11.6271630527494,5.69966975668609,0.509797038982923,0.000638986352937474,0.460251807391532,0.559342270574315,0.458537987749572,0.555514471582626,11.6271630527523,5.82328156212974,0.49916574355158,0.0144442571759384,0.263604587231008,0.734726899872153,0.285802064903366,0.745972343284702,11.6271630527491,5.69966975668601,0.509797038982919,0.0186745736911096,0.241953348947543,0.777640729018296,0.200842789398382,0.723710540691042,11.3483336410404,5.74017462509881,0.494183480441577,0.0065175908220534,0.335949549497546,0.652417411385608,0.343306226909552,0.645821947348003
50,11.5689663330954,5.96228011311913,0.484631561588798,0.000441716661774314,0.443438130949044,0.525824992228552,0.438632889940325,0.521440230646421,11.5689663330954,5.97430525260177,0.483592130827534,0.000429693192810591,0.442963208007686,0.524221053647382,0.44431186444418,0.522508059623967,12.3246866026898,5.84367513416739,0.525856086848322,0.000636137545692747,0.476421422941977,0.575290750754666,0.475531133860252,0.573180236547617,12.3246866026898,5.85946782075172,0.524574700384435,0.000608672754960041,0.476218963853445,0.572930436915425,0.473254980975458,0.569074899756459,12.3246866026905,5.84367513416732,0.525856086848355,0.0162497819260537,0.276005807186458,0.775706366510251,0.316862411433491,0.828827699524258,12.3246866026897,5.85946782075178,0.524574700384427,0.0253392500759758,0.21257588132918,0.836573519439673,0.223998413511641,0.731190949004956,11.5689663330956,5.88119756004703,0.491640187142515,0.00615424386535063,0.337880168824582,0.645400205460448,0.338961974591433,0.638663209544764
