"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s"
31,12.9630718980422,6.05776471896649,0.532690648743422,0.000319320106106716,0.497666369741284,0.567714927745559,0.498391828960111,0.569873794789231,12.9630718980422,6.01594353688561,0.535916827106838,0.000292904759014581,0.502372484480541,0.569461169733136,0.499571789968349,0.567699975252548,13.396467999686,5.85301537783832,0.563092646660633,0.000404070942275408,0.523693675457755,0.602491617863511,0.524963277893419,0.600506275998977,13.396467999686,5.84161935058482,0.563943320678126,0.000376083648883995,0.525933283246512,0.601953358109741,0.522437132543257,0.598753136619924,7.38304668987167,2.14885778057118,0.70894701458152,0.00166159946829456,0.629052080340353,0.788841948822687,0.472390143479646,0.630803014951647,13.8750988252839,5.865827482103,0.57724067006903,0.000402899011258519,0.537898874969534,0.616582465168526,0.508418372115142,0.586955199218669
32,12.1124044356285,6.03511943206897,0.501740594599306,0.00040573230375894,0.462260710884681,0.541220478313932,0.462842481468102,0.537804351011434,12.1124044356285,5.97417571327371,0.506772107468543,0.000365976988141959,0.469276278398549,0.544267936538536,0.467739745392235,0.541662575119643,12.58521820556,5.96488354195894,0.526040514790302,0.000575114405279595,0.479036690485017,0.573044339095587,0.471832844499453,0.571316844859894,12.58521820556,5.85563176458139,0.534721474912971,0.000458297560337675,0.492762019389892,0.576680930436049,0.492164883914182,0.574263866543485,6.18566408705579,2.23724110585824,0.638318364144616,0.00367706004092331,0.519466381185933,0.757170347103298,0.316947148055083,0.554434446963915,13.0801065546357,5.89265617055348,0.549494788445354,0.000551955862456926,0.503447056240451,0.595542520650258,0.472652720063753,0.559667962455448
33,12.4189709431206,5.88830139248746,0.525862374631835,0.00035015181679279,0.489186180453714,0.562538568809955,0.487057940431197,0.557943375327941,12.4189709431206,5.93195111553777,0.522347612961948,0.000309092632141035,0.487888793254463,0.556806432669434,0.491714860136311,0.553635078543419,13.2448865957767,6.03093367687921,0.544659470410093,0.000431135850564811,0.503962400693346,0.58535654012684,0.502155778953294,0.58311261852946,13.2448865957767,6.02548874333825,0.545070567439999,0.000412481316558412,0.505263680778382,0.584877454101616,0.50667124852165,0.585552367918616,6.95547995710647,2.18860689656223,0.685340636439315,0.00252933961571625,0.586767257336559,0.78391401554207,0.388635291121103,0.572710973722069,13.7915489746137,6.04896896352596,0.561400320249713,0.000473017961766379,0.518772327077131,0.604028313422296,0.484675240916278,0.570844383462731
34,12.0524526362273,6.26207468828297,0.480431504085699,0.000431442697318005,0.439719954544852,0.521143053626546,0.435540185360339,0.518481446518737,12.0524526362273,6.27855938419266,0.479063757917576,0.000376601588573326,0.441027555916544,0.517099959918608,0.437843764252478,0.513842308422648,12.6033314473198,6.20268668665781,0.50785340268292,0.000587764650438442,0.46033544101447,0.55537136435137,0.457806807437854,0.554138998515523,12.6033314473198,6.18000969506507,0.509652688188307,0.0005186414582488,0.465016234184784,0.554289142191829,0.457367610473472,0.547838739347473,7.21733737707748,2.23933998529911,0.689727683728443,0.00182018655395324,0.606106940693794,0.773348426763092,0.451192526126379,0.617614301731708,13.1280737094992,6.20686105230738,0.527207022930086,0.000630835226430121,0.477978813478046,0.576435232382126,0.442528472210753,0.540986913677314
35,12.1841243095494,6.15819914703914,0.494571871512129,0.000408706783536404,0.454947535812543,0.534196207211714,0.455442908310028,0.534019214795364,12.1841243095494,6.133139945037,0.496628580830377,0.00034919574595761,0.460002492072898,0.533254669587856,0.456846384715886,0.529180412241946,12.7405450923627,6.23085463137882,0.510942853213252,0.000622721882413792,0.462032236947652,0.559853469478853,0.457977514146961,0.554788699682776,12.7405450923627,6.13186187141296,0.518712753107504,0.000477265133652375,0.475893811767964,0.561531694447044,0.478502684059154,0.559323827099205,6.88103784689332,2.18732292043787,0.682123108591038,0.00442971006777808,0.551673217075651,0.812573000106425,0.263043591769074,0.509660301024361,13.4454702965372,6.16374894833198,0.541574313698835,0.000567102855213284,0.494899027640929,0.588249599756741,0.445764094933906,0.536665320306866
36,11.6056162410758,6.12934097368353,0.471864238282328,0.000491920473990398,0.428392848922411,0.515335627642245,0.42550573734967,0.511587617710492,11.6056162410758,6.11789743858447,0.472850272531725,0.000451712930910892,0.431193335589755,0.514507209473695,0.432495241702366,0.513061827779539,12.2408924238323,6.19666862182198,0.493773132932901,0.000681669202485783,0.442599893751965,0.544946372113838,0.442405410128567,0.544522938097529,12.2408924238323,6.23619570541168,0.490544031473539,0.000580668444161358,0.443313788036836,0.537774274910243,0.443682541173399,0.535048660828677,5.50658889965113,2.43911314792693,0.557055521598596,0.00419924496955445,0.430044421788223,0.684066621408968,0.274159085062813,0.530812074185155,12.5368043067698,6.25062906852006,0.501417672672394,0.000589061138049426,0.453847332459919,0.54898801288487,0.42822761021966,0.524910387057222
37,12.3150153210272,5.86885338621227,0.523439213576004,0.000363581800783078,0.486066284256933,0.560812142895075,0.483957415666468,0.561123960132264,12.3150153210272,5.98329736952171,0.514146169245476,0.000356536573564541,0.477137104126163,0.551155234364789,0.469499050841641,0.546563250108967,12.7372990849199,5.88910740248278,0.537648651945757,0.000485555832779834,0.494459402274028,0.580837901617487,0.493455631403553,0.57721961757689,12.7372990849199,6.04849670527819,0.52513506474546,0.000504581528138681,0.481107795939667,0.569162333551253,0.48322675722864,0.566127131397456,6.88550755493366,2.11529390807972,0.692790416508358,0.00196080532043914,0.605999692816255,0.779581140200462,0.443916868449588,0.621072710959593,13.2826676022,6.07203749639494,0.54286008818069,0.000613790342961668,0.494301494898743,0.591418681462637,0.453329887813675,0.552663514218076
38,11.4475007016307,6.09872092828631,0.467244328063894,0.00052400116910529,0.422377827295115,0.512110828832673,0.417478793625246,0.507375646412834,11.4475007016307,5.90737337400553,0.483959553445232,0.000456635432224052,0.442076255145887,0.525842851744577,0.441143210544863,0.522111911490932,12.1481793306211,6.34198572664976,0.477947636921696,0.000692066586103869,0.426385606345151,0.529509667498242,0.418690266570952,0.524394796629174,12.1481793306211,6.10327550582907,0.497597513197312,0.000542171803378502,0.451959730605923,0.543235295788701,0.451589362666846,0.539897656491514,7.41326321645429,2.26002294877991,0.695137905832937,0.00308313951712695,0.586306895688792,0.803968915977082,0.348647605239408,0.567348896034708,12.9411088545957,6.16727556602648,0.523435307181092,0.000695500694443703,0.47174550675804,0.575125107604143,0.413967824296988,0.519831663842541
39,12.1542889037227,6.31294181971519,0.480599657477153,0.000441825978506307,0.439401129845334,0.521798185108973,0.438779927469081,0.521248555926312,12.1542889037227,6.31214367640527,0.480665325104132,0.000419900514474983,0.440502035691945,0.520828614516319,0.441277871711312,0.519869882077144,13.2006378200415,6.60234150442289,0.499846780554872,0.000576204118714361,0.452798446445649,0.546895114664095,0.448676112047651,0.546985946845713,13.2006378200415,6.48929864237228,0.5084102199577,0.000507758332222657,0.464244572571224,0.552575867344177,0.462309740066665,0.548669086327118,5.57800247828524,2.37796359443034,0.573689039456762,0.0100752345894802,0.376953122047289,0.770424956866236,0.03282690631034,0.428653037807876,13.7310911240346,6.513857224853,0.525612555767598,0.000621844345356303,0.476736413968958,0.574488697566238,0.436822860362945,0.534299182514454
40,11.9432823517574,5.8287019271736,0.511968171269438,0.000358313828827158,0.474866979848914,0.549069362689963,0.472982476681442,0.544878326011586,11.9432823517574,5.76580626168561,0.517234367247693,0.000395531972755956,0.478253915396293,0.556214819099092,0.477141089960292,0.552866629930757,12.3999155762298,5.95952491261698,0.519389880037477,0.000522722304342904,0.474578162771077,0.564201597303876,0.473876893010884,0.560356023137385,12.3999155762298,5.73660975754312,0.537367031067535,0.000478825631718336,0.494478145015212,0.580255917119859,0.495450406357943,0.57774783334046,6.33800105204016,2.31740776159327,0.634362988809017,0.00337672656362062,0.520468156762936,0.748257820855098,0.324925345503216,0.544864218333971,12.8449121811379,5.75626095477979,0.55186451463385,0.000513968807972962,0.507429589488094,0.596299439779606,0.473697860629271,0.559731935189626
41,12.0997026225888,6.18456988905917,0.488865959605216,0.000424416115667027,0.448487290113187,0.529244629097244,0.4490171486448,0.528521655145869,12.0997026225888,6.11321520387673,0.494763185959294,0.000397259233755996,0.455697714345642,0.533828657572946,0.454130773908799,0.530910650143577,12.6735723200948,6.12646222185069,0.516595473863611,0.000533810270897958,0.471310978319534,0.561879969407689,0.470008174245931,0.557138213417214,12.6735723200948,6.11375811585166,0.517597883103734,0.000471616173148077,0.475033100821128,0.56016266538634,0.474642411640572,0.557445231749022,7.45097136199141,2.21247562646412,0.703062121839535,0.00224745466746225,0.610143760626463,0.795980483052608,0.412483460837648,0.585175352400846,13.3594653010476,6.15230591240696,0.53947962932884,0.000555733116435469,0.493274604276379,0.5856846543813,0.444403431153633,0.53493996018048
42,12.0467475143076,5.95205643371654,0.505920047992421,0.000371708306047091,0.468131761070274,0.543708334914568,0.469588380852056,0.540556972685133,12.0467475143076,6.02139558207274,0.500164208229543,0.000404330364950357,0.460752591541144,0.539575824917942,0.459237148899299,0.537699715015169,13.0699250295549,5.93079479033796,0.54622579877645,0.00055154152236923,0.500195353282911,0.592256244269988,0.498326193707667,0.587389648511441,13.0699250295549,5.97846180384189,0.542578722500485,0.000509812607776416,0.498323823178106,0.586833621822864,0.49682740846987,0.586283267896624,7.09327862233139,1.9852872201055,0.720117124138431,0.00275838716370641,0.617177238146195,0.823057010130667,0.395691062080313,0.603156830756766,13.7948309008119,5.9964255994654,0.56531358429972,0.00051414014962658,0.520871253141178,0.609755915458261,0.476496284265537,0.560255737613749
43,11.8681173583724,6.04270807921563,0.490845270842153,0.000419964945567535,0.450678900146106,0.5310116415382,0.450058192166774,0.532971561732882,11.8681173583724,5.90851370177443,0.502152403505998,0.000373301497612649,0.464283220345693,0.540021586666303,0.460607086044843,0.535591043649973,12.4255391497135,6.24117766204059,0.497713734040707,0.000615599963515595,0.4490836114844,0.546343856597015,0.448526819394399,0.548687539405073,12.4255391497135,6.02271962914079,0.515295106588622,0.000579350671503262,0.468118485899482,0.562471727277761,0.466921039918353,0.558733339410259,7.1367867158166,2.30221756241105,0.677415389574574,0.00427875268902025,0.549207525813648,0.805623253335501,0.282865286841793,0.541642683235559,13.1788091077394,6.0676393608524,0.539591224726891,0.000619812617940206,0.490794993795813,0.588387455657969,0.431945801064771,0.529003324847155
44,12.1951781758885,5.96529636462859,0.510847953298234,0.000425574136041119,0.470414234683499,0.551281671912969,0.470560986237223,0.552699414510779,12.1951781758885,5.87993023567569,0.517847943599457,0.000337556149361191,0.481837449248699,0.553858437950214,0.481702309534638,0.556527730393563,12.2301801014845,5.75022422007763,0.529833234477088,0.000642247827776112,0.480161720958928,0.579504747995248,0.477468421856828,0.576656784764987,12.2301801014845,5.65942028617658,0.537257813113507,0.000569052710795194,0.490502354675045,0.58401327155197,0.486537778655411,0.582726651543881,6.34950315684237,1.95754965781589,0.691700341040639,0.00375523153238406,0.571591650868751,0.811809031212527,0.34155359007587,0.582640917017426,12.8653159740152,5.68315889930758,0.558257340061745,0.000644755626035837,0.508488944337357,0.608025735786133,0.46402911107347,0.558303606290361
45,12.2827777895485,5.88193313439426,0.521123541012095,0.000367342938211532,0.483557803545177,0.558689278479013,0.481832974412426,0.556038269330455,12.2827777895485,5.79326244425385,0.528342648258003,0.000338263079758106,0.492294465957105,0.5643908305589,0.488805238474224,0.561964993576221,12.7936769443042,5.87399562506609,0.540867285406856,0.000518942829273898,0.496217864661021,0.585516706152691,0.493085743995649,0.581628729441042,12.7936769443042,5.76016447003279,0.549764739635914,0.000439536028213276,0.508673115112368,0.590856364159461,0.510174740229223,0.592446193978554,8.09398043319421,2.05954403598087,0.745546205234883,0.00174754857288442,0.663610971070375,0.827481439399391,0.476883806489172,0.642391935796092,13.5401970964683,5.80435578913636,0.571324128608858,0.000533346441396535,0.526059311263938,0.616588945953777,0.476125669126323,0.565430479604216
46,12.1828110281096,5.91887376493948,0.51416189980434,0.000355420383359139,0.477210811258636,0.551112988350044,0.473937917291843,0.546025575214168,12.1828110281096,5.93620789623681,0.512739064692038,0.000367379948412841,0.475171434878291,0.550306694505786,0.474651815497626,0.546469017774091,13.1335193984627,6.26161934930913,0.523233707634982,0.000549081402280135,0.477306034985485,0.569161380284479,0.473215832210998,0.565832583335912,13.1335193984627,6.3197953080956,0.518804128858612,0.000592770772004238,0.471084235755929,0.566524021961294,0.467803843835546,0.562117255106096,6.1835320498964,2.22824680000662,0.639648216904779,0.00363902698542782,0.521412494438092,0.757883939371466,0.323695341973268,0.563854365925542,13.5942587163802,6.32563776279877,0.534683141260452,0.000565015648726657,0.48809382793488,0.581272454586024,0.454208098086129,0.547450315613416
47,11.6630040225218,6.30183779223478,0.459672844143271,0.000474934364659227,0.416958585923387,0.502387102363154,0.412459555808554,0.498181890712779,11.6630040225218,6.21321143673979,0.467271774515227,0.000460210174805153,0.42522485539466,0.509318693635794,0.421425592692489,0.502945025098028,12.0752719169041,6.25180239499965,0.482264048543055,0.000707507764505923,0.430129973044146,0.534398124041964,0.433252887002347,0.535316326475624,12.0752719169041,6.03673656741327,0.500074482052657,0.000644146605452717,0.450329596893405,0.549819367211909,0.447156067179422,0.541564465720447,5.94795503424892,2.18919031823922,0.631942355711561,0.0042076528139936,0.504804166915913,0.759080544507209,0.286228434699493,0.531455961401947,12.6310301780087,6.05253105646892,0.52082047377207,0.000627229076840542,0.471733171731821,0.569907775812319,0.425311994247602,0.521529457104809
48,11.8414371324996,6.04486576355985,0.489515867379871,0.000460579094313269,0.447452098543569,0.531579636216173,0.444782083676179,0.528449854692486,11.8414371324996,5.92055073491186,0.500014173223745,0.000399861947085221,0.46082093840034,0.539207408047151,0.459535730224053,0.536989516387458,12.1982634139769,6.36889912727796,0.477884768418725,0.000803906344567382,0.422312413661255,0.533457123176195,0.415261756580066,0.525124016207617,12.1982634139769,6.13841226431423,0.496779823816499,0.000592117479925778,0.449086233986388,0.54447341364661,0.446413311473112,0.543351678373339,6.33996727548782,2.29643238971274,0.637784819711701,0.00342308191525225,0.523110884200474,0.752458755222928,0.331861308989486,0.555751502832512,12.7577989636672,6.16992094250012,0.516380454020997,0.000609026347062003,0.468010674045547,0.564750233996446,0.429275099396124,0.52104376088126
49,12.5511329614847,6.22834964935859,0.503761957707616,0.000378106702615978,0.465649824353925,0.541874091061307,0.462028946743056,0.540028389566367,12.5511329614847,6.17204247025854,0.50824818052693,0.000359389560924759,0.471091338125448,0.545405022928412,0.470860251910716,0.546658521226114,14.005130933651,6.13568907758445,0.561897057110558,0.000394129023281917,0.522985798382012,0.600808315839103,0.520688317831942,0.593549649898853,14.005130933651,6.24365675060197,0.554187905833857,0.000402756324667928,0.514853077795027,0.593522733872687,0.513321756055207,0.591412408560231,7.4633054799575,2.26686606331754,0.696265137557997,0.00492668962766228,0.5586919902013,0.833838284914693,0.242880376813686,0.516644991719977,14.7550499744611,6.25373936740253,0.576162779643114,0.000450306210150414,0.534570757127806,0.617754802158421,0.488162531001718,0.569196442772241
50,12.5705643197053,6.0438539770754,0.519205834888318,0.000367623947438308,0.481625731688899,0.556785938087737,0.481552374340265,0.555943628454163,12.5705643197053,6.08836835028622,0.515664675392317,0.000347853142234999,0.479109065272802,0.552220285511832,0.476072064714735,0.54906696740883,13.1892781263668,5.96533696294587,0.547713157172679,0.000503551179562692,0.503730862878179,0.59169545146718,0.504096356831377,0.590373627432217,13.1892781263668,5.97343280146036,0.547099337489985,0.000516445682096528,0.502557472549886,0.591641202430084,0.500084227181975,0.592220773398596,7.86131180968645,1.98381175274813,0.747648763873767,0.00150484830429916,0.671615710233948,0.823681817513586,0.486535554058926,0.635615266517663,13.94214389877,5.99670386104326,0.569886532187327,0.000574927873308278,0.52289033108446,0.616882733290194,0.471917093485379,0.561562118247136
