"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
30,12.0383774426457,6.11573316036228,0.491980278114771,0.000383492325701132,0.45359767634765,0.530362879881893,0.451274418133804,0.530071374613651,12.0383774426457,6.18115811136817,0.486545579683227,0.000411242051618626,0.446798536202005,0.526292623164448,0.445415575819922,0.523051192037367,11.5757133548016,6.12894258278519,0.470534351108227,0.000773627254764739,0.416018606025689,0.525050096190764,0.415942288381263,0.521465999446816,11.5757133548016,6.25861537895328,0.459332208121997,0.000817029187563078,0.403308112172644,0.51535630407135,0.400386544777926,0.514263455025307,13.1530766387675,5.98085433643586,0.545288566265338,0.00572801497428118,0.396948611009855,0.69362852152082,0.391030174308092,0.682426366939003,11.5757133548016,6.25861537895324,0.459332208122001,0.01155638976402,0.248630933998043,0.670033482245959,0.23637783590471,0.63116709403422,NA,NA,NA,NA,NA,NA,NA,NA
31,12.5184568466774,6.33167030102887,0.494213194279663,0.000386015812862492,0.4557045154307,0.532721873128626,0.451094592684484,0.527987080486771,12.5184568466774,6.30567910609716,0.496289424221583,0.000372120372971852,0.458480197506287,0.534098650936879,0.459541105106845,0.533248564812974,12.6072855506588,6.28236353166762,0.501687852914593,0.000562277568090653,0.455211563200621,0.548164142628564,0.456213354923808,0.545315771126007,12.6072855506588,6.33332835758811,0.497645362902314,0.00058210135052294,0.450356880708772,0.544933845095856,0.44991031038926,0.542194621026716,11.915918142944,6.34723305185167,0.467331599990036,0.013766251057164,0.237365450174023,0.69729774980605,0.200735114622644,0.641431731874915,12.6072855506588,6.33332835758811,0.497645362902314,0.00921926512017866,0.309452034418867,0.68583869138576,0.287837970526734,0.655701760163743,NA,NA,NA,NA,NA,NA,NA,NA
32,12.0851002855569,5.92204987812134,0.509970977634426,0.000432592813140047,0.469205200922105,0.550736754346747,0.467678487121852,0.54704630103906,12.0851002855569,5.87059542995871,0.514228654190419,0.000341525953969181,0.478007029368111,0.550450279012726,0.479070128091668,0.546943277576691,12.2608785672862,5.81992779259849,0.52532538670378,0.000552844924642938,0.479240583758468,0.571410189649093,0.471341058124749,0.565316771559788,12.2608785672862,5.78279101743282,0.528354270397707,0.000509213838133924,0.484125367171703,0.572583173623712,0.485038788030588,0.569640629632085,12.1618339821556,5.82862723623509,0.520744384047085,0.00832451797468866,0.341916343036834,0.699572425057336,0.298523408239043,0.670341973894812,12.2608785672862,5.78279101743279,0.52835427039771,0.00726980755616206,0.36123846412029,0.69547007667513,0.317810009372457,0.671566035935858,NA,NA,NA,NA,NA,NA,NA,NA
33,11.763731240454,5.92261334511789,0.496536156423671,0.000474191898561759,0.453855298916882,0.53921701393046,0.451942840841601,0.538421868837901,11.763731240454,5.89690587376699,0.498721472530052,0.000385357996394212,0.460245619336809,0.537197325723295,0.458822252998305,0.536638068520128,11.6841018270418,5.91422388885667,0.493822976177017,0.000602632810296006,0.44570775816823,0.541938194185804,0.445552711008807,0.54220525712413,11.6841018270418,5.79955713141822,0.503636889059312,0.000586053409930766,0.456188150618865,0.55108562749976,0.454758681483495,0.548813998388701,11.684101827042,5.91422388885679,0.493822976177016,0.00855240391078717,0.312563728513125,0.675082223840908,0.284477761845924,0.656274453805411,11.6841018270418,5.79955713141821,0.503636889059313,0.0134649345960931,0.276201419652382,0.731072358466244,0.247811945517959,0.668094243481057,NA,NA,NA,NA,NA,NA,NA,NA
34,12.2254216528349,6.30886564043907,0.483955169842659,0.000440893802571581,0.442800126021045,0.525110213664273,0.435581690868653,0.523690760839321,12.2254216528349,6.16350105533102,0.495845523340147,0.000321572311391412,0.46069794602049,0.530993100659803,0.461011199080484,0.529744878811151,12.408231759949,6.37664856768306,0.486095304226551,0.000578097357909289,0.438969739931316,0.533220868521786,0.436760708156229,0.525391468449487,12.408231759949,6.18889277762109,0.501226855094903,0.000601517198285414,0.45315619388733,0.549297516302475,0.448758838738828,0.544539520609906,13.7533948590555,6.24611823309091,0.545848985134145,0.00408866829650765,0.420521302127301,0.671176668140988,0.451862472461611,0.699090532962645,12.408231759949,6.18889277762105,0.501226855094905,0.00875010286862015,0.317884565428579,0.684569144761232,0.30056094167886,0.666668514442685,NA,NA,NA,NA,NA,NA,NA,NA
35,12.6046062740054,5.63008472133429,0.553331171244493,0.000303869055872721,0.519164764277406,0.587497578211581,0.516481589185077,0.584381892753262,12.6046062740054,5.73493397650386,0.545012842778669,0.000332359003314516,0.509280639556183,0.580745046001155,0.508456761153059,0.579295841522149,13.1706137836556,5.68915671356626,0.568041641261522,0.000486360199567375,0.5248166329601,0.611266649562944,0.521958638077107,0.606926617869781,13.1706137836556,5.77050254270248,0.561865328564754,0.000419032603399627,0.521743568269124,0.601987088860384,0.522639914654827,0.6014101958969,9.94921501692751,5.96602305284507,0.400352385319391,0.0180840361185783,0.136777665072683,0.6639271055661,0.119981092380097,0.614735715820072,13.1706137836556,5.77050254270253,0.56186532856475,0.0054386475293744,0.41732084285587,0.70640981427363,0.411716535834857,0.704631287430664,NA,NA,NA,NA,NA,NA,NA,NA
36,12.5746559399054,6.23512752721419,0.504151242227857,0.000436176675049361,0.463216949576467,0.545085534879246,0.460545339423009,0.543702770711685,12.5746559399054,6.21525312589027,0.505731754761869,0.000326110524068031,0.470337034968378,0.54112647455536,0.467873225247981,0.539637063934341,13.0376588151633,6.26343323684628,0.519589112919442,0.000517528395648482,0.475000582054171,0.564177643784713,0.472872200754151,0.560664676784202,13.0376588151633,6.32788459481383,0.514645636572861,0.000422165430618294,0.474374173745404,0.554917099400318,0.470060845434217,0.552329644012072,11.3480990186038,6.42133491508623,0.434148846907377,0.0130992919362696,0.209822656054919,0.658475037759835,0.169994570772757,0.620874526550589,13.0376588151633,6.3278845948138,0.514645636572863,0.00728856878424644,0.347314330949674,0.681976942196052,0.348179341920555,0.665230383114411,NA,NA,NA,NA,NA,NA,NA,NA
37,11.5199407744832,5.96608941353327,0.482107631425655,0.000449814804868722,0.440538309150885,0.523676953700425,0.438002341918178,0.522024123188346,11.5199407744832,5.90423760638518,0.487476739510403,0.000431699014596571,0.446753098532782,0.528200380488024,0.445535901028784,0.52570892777497,11.2285894577919,5.94659318308986,0.470406037602228,0.000757531017912379,0.416460406097793,0.524351669106662,0.414497914572948,0.519735149270862,11.2285894577919,5.8647462782079,0.477695190455274,0.000742957126443433,0.424271000270068,0.53111938064048,0.422131841698567,0.528198001027394,11.4793352620499,5.92363336385019,0.483974182422093,0.0112069113164718,0.276483289818687,0.691465075025499,0.250116500202529,0.648916638946094,11.2285894577919,5.86474627820796,0.477695190455269,0.0114400869059988,0.268056840294605,0.687333540615932,0.236369341485588,0.648654257761129,NA,NA,NA,NA,NA,NA,NA,NA
38,11.716842751485,5.99176691392636,0.488619328516041,0.000450365055061342,0.447024588517771,0.530214068514311,0.446618867742243,0.527046670582635,11.716842751485,5.9127248115571,0.495365352512927,0.000449386187845745,0.453815840130371,0.536914864895484,0.453633919731112,0.534131581005055,11.6852982223346,6.01070543577154,0.485618139870574,0.000745270688793279,0.43211083309787,0.539125446643278,0.432510755545083,0.536994647093516,11.6852982223346,5.99384516475599,0.487061001720973,0.000631849445700172,0.437793235071755,0.536328768370191,0.437045457750199,0.53324819272883,11.4880539233624,6.02886466669573,0.475205747908678,0.0103385844356402,0.275915241441472,0.674496254375884,0.232281402510869,0.645474929237576,11.6852982223346,5.993845164756,0.487061001720972,0.00879645341362831,0.303233758272688,0.670888245169255,0.282833038442533,0.643476993441796,NA,NA,NA,NA,NA,NA,NA,NA
39,12.1623491349386,5.84834143928855,0.519143762902833,0.000433580467114954,0.478331476487235,0.559956049318431,0.474897715748128,0.558116180861022,12.1623491349386,5.8440237534074,0.519498767173246,0.000393619997588775,0.480612643906236,0.558384890440255,0.480978674990804,0.560363259073716,12.0779309795441,5.76950995280492,0.522309743069694,0.00067079055875307,0.471546478689773,0.573073007449615,0.470285719592434,0.569074741900891,12.0779309795441,5.6895553712825,0.528929633650111,0.000515204156026029,0.484441339843879,0.573417927456343,0.485858565659406,0.571910710626722,13.749113676648,5.62428201348956,0.590934939825098,0.00414182044386929,0.464795265585911,0.717074614064285,0.474079622673695,0.727681795558074,12.0779309795441,5.68955537128247,0.528929633650114,0.00795513425464949,0.354114177375042,0.703745089925185,0.365367752309173,0.680835091005412,NA,NA,NA,NA,NA,NA,NA,NA
40,12.1570331986138,5.58087101170329,0.540934788897372,0.000334736607228342,0.505075004314522,0.576794573480222,0.497776487351923,0.57368987235549,12.1570331986138,5.59557801124491,0.53972503654239,0.000332983945493056,0.503959255060559,0.575490818024222,0.502851180344344,0.574273669313654,12.1550304730138,5.62550636595261,0.537186979626075,0.000621274112024897,0.48833325275949,0.586040706492659,0.483197719706671,0.581619332477492,12.1550304730138,5.63932044867857,0.536050488627008,0.000479250210837137,0.493142591801925,0.578958385452091,0.492377715612094,0.577120246858519,12.9273737212881,5.5600427542465,0.569901599959896,0.00548319476078396,0.424766349269281,0.715036850650511,0.423098924881483,0.714296038471017,12.1550304730138,5.63932044867853,0.536050488627011,0.00883001241501602,0.351872922964074,0.720228054289948,0.329951116648847,0.690818244356645,NA,NA,NA,NA,NA,NA,NA,NA
41,12.213549617546,6.12885803182845,0.498191907860781,0.000388475610746185,0.459560729956884,0.536823085764678,0.459717406601905,0.534230107585825,12.213549617546,6.04936896564444,0.504700176846713,0.00036385002775576,0.467313464412661,0.542086889280766,0.468592538253562,0.541373286167296,11.9242779957853,6.09225607634596,0.489088053926677,0.000702356968390981,0.437144098265111,0.541032009588244,0.428293680299342,0.535314756747241,11.9242779957853,6.07310269448586,0.490694304792925,0.000686315617495865,0.439346957479046,0.542041652106804,0.433318516358453,0.537288004465203,11.9242779957856,6.09225607634613,0.489088053926677,0.0112580107780189,0.281124657616563,0.697051450236791,0.277205224204519,0.651674367422376,11.9242779957853,6.07310269448578,0.490694304792931,0.00779111222294732,0.317690441495968,0.663698168089895,0.320410046862415,0.643213261813784,NA,NA,NA,NA,NA,NA,NA,NA
42,12.5628997832272,6.02553689377931,0.520370535644641,0.000320472956631236,0.485283089026305,0.555457982262977,0.482678895267839,0.553942474687533,12.5628997832272,5.89003159988017,0.531156683447878,0.000291497652723812,0.497693010865452,0.564620356030304,0.499336161603546,0.564896387724198,12.5342287732836,6.21642522041815,0.504044059442389,0.000613451618580852,0.455498866704691,0.552589252180086,0.45297054219222,0.544742973520079,12.5342287732836,6.04984973090111,0.517333707535623,0.000546294933211247,0.47152271960233,0.563144695468916,0.471124116087495,0.561502136327757,13.7596598512206,6.10112830752023,0.556593086348787,0.00518696947485253,0.415432674282962,0.697753498414612,0.421648693973214,0.702864942357625,12.5342287732836,6.04984973090105,0.517333707535628,0.00710177637326978,0.352160513234758,0.682506901836499,0.343860281689718,0.671664532414334,NA,NA,NA,NA,NA,NA,NA,NA
43,12.3645610144596,6.15058565305684,0.502563362673037,0.000360428609109804,0.465352846084898,0.539773879261177,0.463237904599381,0.536324511950203,12.3645610144596,6.12795250688944,0.50439384789131,0.000327884957796126,0.468902963795959,0.53988473198666,0.46788096492417,0.537894793138302,12.725592298616,6.2881396383552,0.505866643312225,0.000525137802375384,0.460951507983416,0.550781778641035,0.457708337648167,0.547795442027728,12.725592298616,6.14023819169857,0.51748900580711,0.000496985040856932,0.473794409654313,0.561183601959907,0.467739469536493,0.556352452532586,11.7248262862034,6.38269812915792,0.455625356542087,0.0123483470170598,0.237824048233949,0.673426664850226,0.193944232442513,0.649625404570584,12.725592298616,6.14023819169853,0.517489005807113,0.00671807836817169,0.356839792117259,0.678138219496967,0.332312861047643,0.662232309570168,NA,NA,NA,NA,NA,NA,NA,NA
44,11.9080023349812,6.01806559880128,0.494620052170928,0.000470853815426767,0.452089686344339,0.537150417997517,0.447483191660554,0.532400238388316,11.9080023349812,6.12012341139987,0.486049528776019,0.000430211535269379,0.445396107838897,0.526702949713141,0.444748223554307,0.524786431860609,11.3353196788316,5.97277470633889,0.473082817638317,0.000917615089731025,0.413710179759319,0.532455455517316,0.411161500033714,0.526275855100937,11.3353196788316,6.11969401865344,0.460121620558987,0.000896191616557532,0.401446159639047,0.518797081478927,0.396049063617692,0.511810072911051,11.6935221463482,5.94043949911207,0.491988861459742,0.0110348965095481,0.286096514756228,0.697881208163256,0.266761272857235,0.654892000977778,11.3353196788316,6.11969401865346,0.460121620558986,0.0110106955300708,0.254455172278474,0.665788068839497,0.230331199022293,0.623814708717519,NA,NA,NA,NA,NA,NA,NA,NA
45,12.0870902445361,6.09383305632408,0.495839533499075,0.000456475654287753,0.453963563378828,0.537715503619322,0.455171811849689,0.537332766820069,12.0870902445361,6.13520973040127,0.49241632135785,0.00039827477601234,0.453300948682532,0.531531694033167,0.451433781281778,0.530229784555934,12.1076003061368,6.06658099252785,0.498944395327208,0.000561725467055441,0.452490928780134,0.545397861874283,0.451185420957165,0.543445849703803,12.1076003061368,6.09209732654246,0.49683693114195,0.000497186102713191,0.453133497270193,0.540540365013706,0.449625579313112,0.540973794324607,13.7438126302043,5.9166205634994,0.569506604703223,0.00545919559338642,0.424689320542963,0.714323888863482,0.433815828962119,0.705403300138648,12.1076003061368,6.09209732654246,0.49683693114195,0.0086220276053418,0.314841378315291,0.678832483968609,0.29170855708668,0.658228221721575,NA,NA,NA,NA,NA,NA,NA,NA
46,12.0482735688276,5.99634381665802,0.502306800853834,0.000433541172487513,0.461496363852645,0.543117237855023,0.457945782530444,0.536793324886599,12.0482735688276,6.01015236936637,0.501160698665046,0.000394073564877008,0.462252177659596,0.540069219670496,0.457934865589978,0.538188264563329,11.8771093477608,6.03924870234636,0.491522008805537,0.00082945021615573,0.435073661173531,0.547970356437544,0.42968238551929,0.541743287320187,11.8771093477608,5.95552925762627,0.498570815233835,0.000706298916369128,0.446481296930019,0.550660333537652,0.445359092512002,0.543896979810047,14.2707785267331,5.8210744602171,0.592098325307718,0.0048195578321178,0.456029176093564,0.728167474521872,0.454116972969284,0.720784839397341,11.8771093477608,5.9555292576262,0.498570815233841,0.0101784357916139,0.300829876283243,0.696311754184439,0.299942467071457,0.661135064717315,NA,NA,NA,NA,NA,NA,NA,NA
47,11.7400783432015,6.25388431155433,0.467304720740995,0.00042722943423613,0.426792443656616,0.507816997825375,0.422769734314005,0.503874351030256,11.7400783432015,6.22574678902346,0.46970142727977,0.00039945965005526,0.430527913374935,0.508874941184605,0.427944191199254,0.506892645615642,11.7644696632943,6.4073830468926,0.45536150542477,0.000750257164022218,0.40167549308163,0.50904751776791,0.400985240174113,0.505541826879894,11.7644696632943,6.31657767077176,0.463080117374117,0.00072630547209427,0.410258009298073,0.515902225450162,0.405967275856958,0.512011181147796,11.8693531517783,6.39727676448425,0.461025661408869,0.0106088715598549,0.259146883464434,0.662904439353304,0.244402742881533,0.640897773148008,11.7644696632943,6.31657767077179,0.463080117374115,0.0111175390761162,0.256418224140728,0.669742010607502,0.252764233937028,0.63216081716819,NA,NA,NA,NA,NA,NA,NA,NA
48,11.9803356438674,6.37753596662649,0.467666336218963,0.000473873238759672,0.42499982201849,0.510332850419436,0.422623724986328,0.507838027787258,11.9803356438674,6.25356851905012,0.478013913387206,0.000374483925643491,0.440084802551965,0.515943024222448,0.437749395552097,0.515942056313868,11.8912262609013,6.37753158302716,0.463677551574586,0.00070178831788993,0.411754627908772,0.5156004752404,0.406796789030735,0.511422493921078,11.8912262609013,6.20466487816874,0.478214883643257,0.000674668471717272,0.427305096755576,0.529124670530938,0.423392161332315,0.521966760649127,11.8399814121342,6.38251792515626,0.460935139761694,0.0101107305207534,0.263852968146588,0.658017311376801,0.266955171915444,0.642983403016935,11.8912262609013,6.20466487816872,0.478214883643258,0.00989432722994346,0.283253227191148,0.673176540095369,0.270474139080022,0.64170595456508,NA,NA,NA,NA,NA,NA,NA,NA
49,11.3985275283387,6.00808307890152,0.472907086993088,0.000520454826218416,0.428192668061376,0.517621505924801,0.423502849653116,0.51511295378814,11.3985275283387,5.90386285821404,0.482050392602376,0.000483927173809011,0.438933636800197,0.525167148404555,0.439335713239229,0.526792900616012,11.1872688078977,6.11226560357559,0.453640945924121,0.000880380761529036,0.395485372386498,0.511796519461745,0.392189965217225,0.50905932112391,11.1872688078977,5.98893893855833,0.46466478624967,0.000809631414432696,0.408894901529647,0.520434670969693,0.405643056775435,0.515355623794302,11.3925221439424,6.09313488181172,0.465163656929864,0.011532969438734,0.25467599601873,0.675651317840998,0.218010736033663,0.647825889661858,11.1872688078977,5.98893893855833,0.46466478624967,0.0120876581618984,0.249174768859655,0.680154803639686,0.203728609430208,0.636765644103485,NA,NA,NA,NA,NA,NA,NA,NA
50,12.3027156213945,5.92157527439647,0.518677383382021,0.000417009456822749,0.478652596944986,0.558702169819056,0.475094375288735,0.55852885500342,12.3027156213945,5.89203268748301,0.521078689550725,0.000355575993406925,0.484119512932839,0.55803786616861,0.486501363318438,0.558087124998455,12.2226428400699,5.98412172546268,0.510406889593081,0.000627763441494504,0.461298682164533,0.559515097021629,0.457814291966772,0.556892358237436,12.2226428400699,5.94191381671528,0.513860145104157,0.000530128316633678,0.468732094612474,0.558988195595841,0.465023708066619,0.554797631223109,13.3096659110116,5.88632674006601,0.557740458744646,0.00537173504410531,0.414087901003982,0.701393016485311,0.431955400159933,0.695293315897376,12.2226428400699,5.9419138167153,0.513860145104156,0.00777430267831259,0.341043012941266,0.686677277267045,0.327400393320209,0.668009576952095,NA,NA,NA,NA,NA,NA,NA,NA
