"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
25,11.9709400286275,5.93520562527579,0.504198867333541,0.000390358633797894,0.465474175887411,0.542923558779671,0.463031859807293,0.544257514847594,11.9709400286275,5.97547013244156,0.500835346417933,0.000390757772823982,0.462090862164292,0.539579830671574,0.457861527502763,0.539729658710206,13.1896345942641,5.89612098066337,0.552973136706345,0.000448756192967276,0.511452758686594,0.594493514726097,0.508287185939863,0.591062156165616,13.1896345942641,5.87008375364951,0.554947204056564,0.000443100456504643,0.513689299193275,0.596205108919854,0.512661056299609,0.592716250697133,11.9709400286275,5.70555497348364,0.523382878885095,0.000582814957766132,0.476065419720909,0.57070033804928,0.478367562874543,0.571837677069002,12.6444578904972,5.83987760245432,0.538147253679952,0.000494657834808229,0.494555080779312,0.581739426580592,0.490260402179995,0.578549701068378,11.9536204991811,6.13791904755164,0.486522175605949,0.000564024249391412,0.439973753973609,0.533070597238288,0.437649161402048,0.53304187379655
26,12.7133597337398,5.79678115929195,0.54404018444409,0.000339785860119539,0.507910953062351,0.580169415825829,0.506426085477018,0.577432756790397,12.7133597337398,5.84588633646574,0.540177698193232,0.000328529733653442,0.504651935361126,0.575703461025338,0.502482224378491,0.575056782394266,13.7615820309305,6.03949761351354,0.561133480152267,0.000405874201584469,0.521646693339374,0.600620266965161,0.516043201151077,0.597707527784191,13.7615820309305,5.98600795076671,0.565020363406432,0.000365203961117668,0.527564155148927,0.602476571663938,0.527158811599762,0.601554762068224,12.7133597337398,5.85498310579585,0.539462169841905,0.000541951140102834,0.493833675457156,0.585090664226654,0.493262873690965,0.585423107026725,13.1428163899919,5.96840864608117,0.545880542725526,0.000403424778373298,0.506513086259571,0.585247999191481,0.506038875612957,0.582485449412695,12.0523642265944,6.55537472211544,0.456092215695694,0.000613798183357897,0.407533312277395,0.504651119113993,0.404702494385277,0.508189814702378
27,12.0511152178726,5.89702276746379,0.510665804711741,0.000397405935697339,0.471593120614345,0.549738488809137,0.469917840275177,0.54887938691314,12.0511152178726,5.96310973510586,0.505181916586262,0.000353409342506811,0.468335514724287,0.542028318448237,0.465476934347495,0.539205556200302,12.6174058439063,6.13781620824119,0.513543728071052,0.000559306731804366,0.467190381472347,0.559897074669756,0.471072636616485,0.558036452524702,12.6174058439063,6.15319619284675,0.512324778249208,0.000587645361738742,0.464811638785945,0.559837917712472,0.46147201663658,0.560199328496933,12.0511152178726,6.15121218359975,0.489573199459824,0.000596282178880267,0.441712175459219,0.537434223460428,0.437781461343425,0.529927005567163,11.8962337974862,6.13435410403288,0.484344860023756,0.000599832947706227,0.436341545014184,0.532348175033328,0.426798689751699,0.527104939844153,11.6424782560931,6.3305523571889,0.456253881867822,0.000608701169345329,0.407897016665899,0.504610747069746,0.407757423962705,0.505010913978029
28,11.9491214670379,5.97072668620127,0.500320864368838,0.000389156600828371,0.461655841444466,0.538985887293211,0.458679129888168,0.536869621040224,11.9491214670379,5.9430237843658,0.502639269275165,0.000383463705545265,0.464258099787736,0.541020438762593,0.463327871848972,0.538559581367145,12.5560811076588,6.01729147156783,0.520766756763184,0.0005555852623527,0.474567878596564,0.566965634929803,0.477332792942474,0.568894521601394,12.5560811076588,5.98436963160365,0.523388740460319,0.00052572659637543,0.478448432354612,0.568329048566026,0.482643237890385,0.570406958441848,11.9491214670379,5.93614626311921,0.503214836379873,0.000583727517438212,0.455860347353059,0.550569325406687,0.456540891764684,0.552016925890113,11.8651393503087,5.96508049472183,0.497259971534458,0.000586747137813035,0.449783158197603,0.544736784871313,0.448153750361521,0.545381899201636,12.5668773875487,6.62513164592891,0.472810035331999,0.000601143147888169,0.424754322696276,0.520865747967722,0.42430609626874,0.517432243146722
29,11.336570193573,6.04651714914017,0.466636112519454,0.000476976968758273,0.423830099820514,0.509442125218393,0.425839030553328,0.510682279833497,11.336570193573,6.08649819184121,0.463109380710947,0.000474344871730246,0.420421639388186,0.505797122033707,0.4203360595714,0.500645520670304,11.7133202412639,6.14632206446554,0.475270722744082,0.000652914556219296,0.425188424881743,0.525353020606421,0.42039751737709,0.521140638157839,11.7133202412639,6.22257787112853,0.468760544153186,0.000674330312590702,0.41786351743405,0.519657570872322,0.420338321226685,0.520714441894696,11.336570193573,6.02803077768892,0.468266797209408,0.000763132579640259,0.414122082620207,0.522411511798608,0.406571516397589,0.51867241892104,11.2176162200096,6.19677349683295,0.447585531961831,0.00071463642659703,0.395189470121124,0.499981593802537,0.394400999753132,0.49775745389015,12.8174349185959,6.51065173249798,0.492047217415388,0.000514608746734586,0.447584638076628,0.536509796754149,0.446592814147667,0.535464055128823
30,11.7298556703388,5.79296368901479,0.50613512631162,0.000446365769366106,0.464725480821749,0.547544771801492,0.460406361465144,0.5433767536672,11.7298556703388,5.70209826788546,0.513881634340624,0.000383429117643867,0.475502195856708,0.552261072824539,0.47024789547615,0.548712144379168,12.4310189760414,6.00667664265013,0.516799334453036,0.000533494613195517,0.471528229915462,0.562070438990609,0.468441159936188,0.559780633179269,12.4310189760414,5.95658480609562,0.520828918564447,0.000555937200170725,0.474615410277629,0.567042426851266,0.472933770234272,0.565128783859298,11.7298556703388,5.92691811107826,0.494715171469192,0.000642381545670036,0.445038487342269,0.544391855596114,0.441335533579507,0.5393397567575,11.8271665296639,5.93397350379968,0.498275982762516,0.000629218412213534,0.449110899091688,0.547441066433344,0.44362692753975,0.543916768742949,11.6200469946876,6.26890532597844,0.460509468778875,0.000649231039025739,0.410568644200968,0.510450293356782,0.404839275099936,0.510910280640308
31,12.3904421604129,5.95182759838693,0.519643647794681,0.000379929069724361,0.481439780002884,0.557847515586478,0.478802414664931,0.555311297225555,12.3904421604129,5.85744435201006,0.527261071382551,0.000332417817148845,0.491525706736881,0.562996436028221,0.489462086976643,0.560930868304707,12.3944298069259,6.03979272748828,0.512701042196124,0.000636054084614289,0.463269621303596,0.562132463088652,0.460950698297425,0.559489290134419,12.3944298069259,5.96105435317278,0.519053764793457,0.000533207130309422,0.473794859462056,0.564312670124857,0.469635377168366,0.559740400891931,12.3904421604129,6.24972906412323,0.495600803973651,0.000681457672523565,0.444435505237432,0.54676610270987,0.439985928754241,0.542318468316262,11.8213255762255,5.92813119875086,0.498522296799501,0.000591950449103528,0.450835434402441,0.546209159196561,0.447956753593838,0.545568671425062,11.6930840212951,6.73237541024484,0.424242962935695,0.00059012688742718,0.376629609233816,0.471856316637574,0.371408569208431,0.470299739617301
32,12.2060914206298,5.94478800065556,0.512965469797472,0.000405341446071146,0.473504606917564,0.55242633267738,0.475695235906806,0.55064580656384,12.2060914206298,6.00323424188165,0.508177185062253,0.000422906669962404,0.467870383361701,0.548483986762804,0.468708948884743,0.546502246497352,12.8703585195078,5.963661674182,0.536635932468954,0.000545488069152101,0.490858787882876,0.582413077055032,0.487785981770004,0.579300236715359,12.8703585195078,5.95854803435071,0.537033251613059,0.000565817213816789,0.49041090280266,0.583655600423459,0.490933069045338,0.578609577753538,12.2060914206298,5.7958656126346,0.525166131163097,0.000644803032402421,0.475395905834321,0.574936356491873,0.473932931224146,0.574004479400795,12.1370800561253,5.93144786584606,0.511295316631565,0.0006142003443571,0.462720507904384,0.559870125358746,0.460288594136977,0.557513053126083,12.2949126631699,6.42744858855761,0.477226982847028,0.000590345705405978,0.429604802490732,0.524849163203325,0.428574224913006,0.522123377773406
33,11.8210473500193,5.90744617130542,0.500260341035198,0.000433180780556689,0.459466869908232,0.541053812162163,0.459470147105434,0.541859225761817,11.8210473500193,5.97346784540823,0.494675245895324,0.000434913715306195,0.453800259305475,0.535550232485172,0.451083088950131,0.534674550097024,11.8505885970249,6.02089203136932,0.491933081460537,0.000661331313952201,0.441529010437664,0.542337152483409,0.43292811937234,0.53744318971203,11.8505885970249,5.97058164991879,0.496178472399445,0.000553808778044949,0.450053513844044,0.542303430954846,0.448585731556537,0.53914063657749,11.8210473500193,6.29298537024945,0.467645701441237,0.000675344421708364,0.416710417693771,0.518580985188703,0.413937476960467,0.518066971349198,11.4166453714923,5.94922372277479,0.47889913987955,0.000689392184822713,0.427436833118048,0.530361446641052,0.42262634915706,0.524632351136642,12.3844190537673,6.2516951600999,0.495196736079584,0.000517144999298614,0.450624724353552,0.539768747805616,0.450753787719729,0.537911706148083
34,11.6741615092628,6.04054623838677,0.482571297853476,0.000432262396211508,0.441821092684837,0.523321503022114,0.441039177043228,0.522454001231448,11.6741615092628,5.98089687855014,0.487680817692592,0.000416177085675439,0.447695996918568,0.527665638466615,0.447659565838088,0.527129130477606,12.3573047293412,5.92069604542507,0.520874804408847,0.000518562929739939,0.476241729779275,0.565507879038419,0.479175562776914,0.564104749461851,12.3573047293412,5.83711022287412,0.52763888641392,0.000534085824300259,0.482342704426562,0.572935068401279,0.476265858525194,0.568999019331749,11.6741615092628,5.74058780861721,0.508265514053205,0.000660777688517288,0.457882545023899,0.558648483082511,0.455277489992753,0.555128955280977,11.9376479619134,5.81474676891175,0.512906831608413,0.000611699796099115,0.464431003232878,0.561382659983948,0.464535418141038,0.555722304301611,12.0768701382607,6.64050320085614,0.45014700623315,0.000591308146892052,0.402486022429828,0.497807990036472,0.40275593589151,0.495835542587241
35,11.3259717844842,6.27445171798914,0.446012065244174,0.000547412630582,0.400154237541111,0.491869892947237,0.391634071389305,0.488735418193451,11.3259717844842,6.1397598759939,0.457904364161938,0.000480520543997911,0.4149396376782,0.500869090645675,0.411337308607692,0.499466780842778,12.1568061414341,6.39970124754479,0.473570510783036,0.00071763112963271,0.421064780166302,0.52607624139977,0.417994676619733,0.519193289002075,12.1568061414341,6.14333929067422,0.494658447358483,0.000538031284182197,0.449195264657375,0.540121630059591,0.454192336757672,0.540930858301211,11.3259717844842,6.27719777780497,0.445769608361172,0.000754921532083886,0.391916970935941,0.499622245786404,0.392149474306716,0.499487144857118,11.6387541629697,6.12631235012313,0.473628168071902,0.000618599929785194,0.424879696400856,0.522376639742948,0.425611759453583,0.524403071736508,11.7958720327281,6.34266639075933,0.462297795944093,0.000669639028945538,0.411578122309524,0.513017469578662,0.40882325698819,0.507033264525695
36,12.0147076249151,6.30303016255856,0.475390466473951,0.000431544052965017,0.434674135182068,0.516106797765834,0.433064981935764,0.513715356008705,12.0147076249151,6.15971003476001,0.487319190190985,0.000444477538079101,0.445997223753209,0.528641156628761,0.442487096249889,0.52647300321184,12.7403058541391,6.43581683941491,0.494845970489475,0.000564123144073396,0.448293468190754,0.541398472788195,0.449151901135136,0.541672174095181,12.7403058541391,6.28513145923141,0.506673424391183,0.000489273761317373,0.463319138772841,0.550027710009526,0.461656209622254,0.543971280621043,12.0147076249151,6.29330134756307,0.476200208608277,0.000618577720625619,0.427452612036185,0.524947805180368,0.422271723269814,0.52288763843519,12.2456848908741,6.27299456419922,0.487738364975073,0.000491992653200765,0.444263786466063,0.531212943484083,0.4390171749324,0.528287485161718,12.8852972708127,6.99429783109363,0.457187701292943,0.000543042966195248,0.411513267974777,0.50286213461111,0.413803541743221,0.49909003983416
37,11.750878212247,6.07436564150295,0.483071347367713,0.00042553927892826,0.442639284670755,0.523503410064672,0.441018884022295,0.51734054571265,11.750878212247,5.99381206857861,0.489926458234268,0.00041913867020232,0.44979962038914,0.530053296079397,0.450568935322558,0.526272707351669,12.2198456638387,6.09245158048913,0.501429744033667,0.000521275138471813,0.45668010077304,0.546179387294293,0.455289062086745,0.544005795329408,12.2198456638387,5.9643034446522,0.511916630641093,0.000482156034568441,0.468878849304248,0.554954411977938,0.46310980373185,0.552206364803182,11.750878212247,6.00529086654423,0.488949612269373,0.000635329723510067,0.439546346528773,0.538352878009972,0.43990240931064,0.538173838910416,11.4788657699882,5.91642607380413,0.484580951432258,0.00059240839795411,0.436875646679217,0.532286256185299,0.4390344540168,0.530746782204335,12.134495159786,6.72144743101591,0.446087592231201,0.000516540419767246,0.401541642060867,0.490633542401535,0.403662184473878,0.493224401681252
38,12.0712807565462,6.31821754532519,0.476590953955001,0.000421015320108743,0.436374384562153,0.516807523347849,0.436175327673097,0.513870883827674,12.0712807565462,6.2469405285536,0.482495631197549,0.000368624604856439,0.444864416999539,0.520126845395559,0.443008562916302,0.519542556799723,12.7373565324231,6.4692176546368,0.49210673045311,0.000598452809607244,0.44415867195866,0.54005478894756,0.433180038503719,0.536876642986073,12.7373565324231,6.40014626234508,0.497529471986323,0.000594913296020745,0.449723416742313,0.545335527230333,0.447606145609322,0.539206582942784,12.0712807565462,6.38063974271957,0.471419821027741,0.000631748410402771,0.422155993594184,0.520683648461298,0.423840429446503,0.522497013627047,12.163550313858,6.37418193199277,0.475960408966235,0.000617826802246915,0.427242409792298,0.524678408140173,0.424201970882791,0.521440279720579,12.4776066176271,6.4832548472016,0.480408779834209,0.00058452748645038,0.433021853452054,0.527795706216364,0.429644357598449,0.528623293874725
39,11.8604520298139,6.14375033284196,0.481996949408144,0.000453007158780568,0.440280378346138,0.523713520470151,0.438438665690642,0.520242742648808,11.8604520298139,6.10538016061692,0.485232085145685,0.000360907666412081,0.447996847919522,0.522467322371849,0.450071301452841,0.522121460900128,12.1912154041894,6.18005973379518,0.493072714335649,0.000672070494089594,0.442261042348845,0.543884386322453,0.442964318240431,0.543867852371791,12.1912154041894,6.13228866669562,0.496991197072255,0.000569758677822027,0.450206745202845,0.543775648941665,0.451911855013655,0.54575333939208,11.8604520298139,6.19089367609668,0.478022114120567,0.000669989685639002,0.427289162537293,0.528755065703841,0.426505107530913,0.524679008188074,11.7520261254372,6.1102416544234,0.480069088580578,0.000667429489645391,0.429433161340902,0.530705015820253,0.426793946028198,0.527568931195038,12.1431025144754,6.54171672677778,0.461281273135953,0.00061925906650858,0.412506836902416,0.51005570936949,0.410568336625071,0.509129528469401
40,11.9144113505693,6.02588476182984,0.494235629060944,0.00039690226122688,0.455187713281364,0.533283544840525,0.454749123727493,0.533258134982423,11.9144113505693,5.96855440046006,0.499047479154322,0.000394753600502811,0.460105401247621,0.537989557061024,0.45733851682289,0.535446830941554,12.7282203495744,5.99168860519619,0.529259516205928,0.000586216231707241,0.481804186940117,0.576714845471739,0.480561406235144,0.573206996186432,12.7282203495744,5.92100985910395,0.534812432807863,0.000470175312477069,0.492312721274585,0.577312144341142,0.49160009160652,0.574262381372928,11.9144113505693,5.90577769533581,0.504316451600976,0.000613902665481436,0.45575341545502,0.552879487746933,0.450830021118552,0.548778505877864,12.3100205039118,5.90440811910125,0.520357572335078,0.000544630463925985,0.474616426850754,0.566098717819401,0.476463987116897,0.562231559486173,11.9123196151357,6.11115889055801,0.486988337452497,0.000529271132127497,0.441896786346098,0.532079888558896,0.440225023866884,0.531141467396224
41,11.4374032510507,5.73895636939501,0.498229078452068,0.000474001658494765,0.455556783326618,0.540901373577517,0.451761192044301,0.538040468254721,11.4374032510507,5.70726671714306,0.500999781867552,0.000414458611228921,0.461097598958631,0.540901964776473,0.459543883790797,0.539436019301792,12.1016014156694,5.54708366668173,0.541623998663576,0.000588338689094911,0.494082838517582,0.589165158809569,0.493120064628236,0.5830992633778,12.1016014156694,5.50764595389121,0.544882882462167,0.000553204823450326,0.498783081488987,0.590982683435346,0.496146085594814,0.588381492625805,11.4374032510507,5.52639922946919,0.51681346646919,0.000697778834712933,0.465039079254726,0.568587853683653,0.466373033012605,0.566110538183672,11.5054094197017,5.49930620075933,0.522024293082314,0.000652843263986385,0.47194472955656,0.572103856608069,0.470410894129159,0.567340743218789,12.0985381362993,6.61079952759933,0.453586916607314,0.000547895060824338,0.407708886291456,0.499464946923172,0.403938548537073,0.497608934946308
42,11.8845322943641,5.82958425703165,0.509481390378639,0.000450222065031334,0.467893254029142,0.551069526728136,0.463100329936164,0.546664845063382,11.8845322943641,5.79464381512259,0.512421383391712,0.000386651591945568,0.473881005142165,0.550961761641258,0.476921612366343,0.549015872971055,12.7833156979172,5.75327568766924,0.54993869950293,0.000508955968709156,0.505720996606995,0.594156402398864,0.499978505341552,0.589694632969616,12.7833156979172,5.71542628735376,0.55289954324722,0.00047188709218827,0.510322537089548,0.595476549404893,0.510208424531272,0.594335759600341,11.8845322943641,5.57616892453803,0.530804512418014,0.00066578730030959,0.48023091759948,0.581378107236549,0.480931425642048,0.583417283519928,12.1932552047588,5.68255627936608,0.533959046707372,0.000485688107191276,0.490763914660045,0.577154178754699,0.489198890820523,0.571971411885302,11.9734383466723,6.52818788812771,0.454777508422044,0.000594777962481647,0.406976891055011,0.502578125789077,0.402560871775397,0.499518053261838
43,11.8760194599269,6.48469939367791,0.453966927592266,0.000527065778679594,0.408969417712546,0.498964437471987,0.409435852912893,0.497168799756879,11.8760194599269,6.44286143159889,0.457489821961057,0.00046991126191363,0.41500204602765,0.499977597894464,0.411179292214576,0.495091480878256,12.5325965922741,6.44983647502252,0.485355135503316,0.000602652691120524,0.437239123841826,0.533471147164805,0.438961230678173,0.532924016507153,12.5325965922741,6.3673591830087,0.491936157353541,0.00061248140630446,0.443429368442511,0.540442946264571,0.441965229131097,0.535456073149778,11.8760194599269,6.45505243251114,0.456463299484112,0.000599437208439933,0.408475822159889,0.504450776808335,0.412393159699623,0.501317581545725,11.7447522211918,6.33292014835129,0.460787249566286,0.00074382867347109,0.407331733181103,0.514242765951468,0.406041258675119,0.507292423050717,12.2865635202228,6.23228059214848,0.492756409724284,0.000567266771119124,0.446074378620965,0.539438440827602,0.445995504917159,0.540404677869557
44,11.7580037682156,6.12122973935676,0.479398896273214,0.000440928715392896,0.438242223022654,0.520555569523774,0.436975541655632,0.518935236155452,11.7580037682156,6.08724176464516,0.482289520853848,0.000421370708689392,0.442055981182311,0.522523060525386,0.436477980331982,0.51949980513394,12.3246303354158,6.3629560252437,0.483720334640852,0.000694448941279062,0.432069632295021,0.535371036986683,0.429751274964548,0.535680507710814,12.3246303354158,6.33183024116292,0.486245828974855,0.000598210764537219,0.438307467790453,0.534184190159257,0.4339969475837,0.528343564787325,11.7580037682156,6.25073506767295,0.468384668784507,0.000695269722496119,0.416703452023085,0.520065885545929,0.414277316514635,0.521783291668438,12.0240680226464,6.32147457662212,0.474264902301274,0.000630780531879956,0.425038826982698,0.523490977619849,0.42453507727279,0.51807985663453,11.4892905705042,6.51681599150489,0.432792133551297,0.000625214315860155,0.383783733089658,0.481800534012935,0.382814897269144,0.480260495321505
45,11.5518277196743,6.09006350283489,0.472805200127534,0.000523371634955204,0.427965658728855,0.517644741526214,0.42637954480598,0.512870342027707,11.5518277196743,6.13411437105655,0.468991875579192,0.000462177762981778,0.426855168371927,0.511128582786457,0.422281561094002,0.504938562802777,12.7137975577775,6.19232739108122,0.512944314006859,0.000607487238186963,0.464635691854918,0.5612529361588,0.461668563188772,0.556274425758337,12.7137975577775,6.16289991641429,0.515258923354161,0.000579356195280417,0.468082077764515,0.562435768943806,0.462473031488454,0.558367847878393,11.5518277196743,5.93105786853499,0.486569743553775,0.000649656864688764,0.436612543758466,0.536526943349083,0.436699546015396,0.537470172238038,11.8834240264829,6.10937854130441,0.48589072243073,0.000609039580625473,0.437520416943471,0.53426102791799,0.437810611717225,0.536444016024354,11.8068999316031,6.62542493937592,0.438851436214693,0.00059736943503082,0.390946797382797,0.486756075046589,0.38967436277102,0.489912863399266
46,11.8534744516374,5.55794588354095,0.531112509988731,0.000434539103629926,0.490255130967253,0.571969889010209,0.487223203609533,0.568179557373252,11.8534744516374,5.58551861069447,0.528786379598353,0.000381196791220783,0.490518826852538,0.567053932344169,0.490018674875248,0.565254886149508,12.4950474249283,5.62029226571366,0.550198404649441,0.000508419559584138,0.506004009302311,0.594392799996571,0.501647292745262,0.59292005144507,12.4950474249283,5.60547914041633,0.551383924383266,0.000480986209172923,0.508398384708176,0.594369464058356,0.507672853628715,0.591794142063765,11.8534744516374,5.77413651454036,0.512873922485845,0.000643588616501517,0.463150587630345,0.562597257341345,0.459683186639389,0.560371713747824,11.7184657500627,5.57659704625481,0.524118842415445,0.00061849305027157,0.4753745822208,0.57286310261009,0.474651089440523,0.571165218475072,12.4976644604194,6.19860829184575,0.504018665929382,0.000542567811078521,0.458364219234243,0.54967311262452,0.456303290616299,0.5483444130206
47,12.2005872162299,6.23640584208222,0.488843796486596,0.000496114730455597,0.445187475655379,0.532500117317814,0.44193205532857,0.529778710184705,12.2005872162299,6.21348391904125,0.490722552208327,0.000437317898837243,0.449734743774926,0.531710360641728,0.444414650936969,0.526037070926062,13.2027823138852,6.33310006221548,0.520320799688182,0.000491716297807917,0.476858432867461,0.563783166508903,0.475556974123975,0.560465021715771,13.2027823138852,6.27930789949219,0.524395104743316,0.000475077510977452,0.481674409920186,0.567115799566445,0.480339354937327,0.563119812579924,12.2005872162299,6.28559164621831,0.484812367239432,0.000682913474093358,0.43359244531371,0.536032289165153,0.432501313783312,0.5290667140403,12.4129349517836,6.26126456460161,0.495585484905654,0.000499838400028907,0.451765635550013,0.539405334261294,0.450162961462108,0.531759713788177,12.3491363411516,6.51729985733207,0.472246505562162,0.000554928354067236,0.426074947596411,0.518418063527913,0.419558469466611,0.508188803294751
48,11.8550867521396,5.80115274160514,0.510661299837546,0.000388107721601865,0.472048418265385,0.549274181409707,0.471962688081062,0.549627195755642,11.8550867521396,5.74524289725249,0.51537740571864,0.000376348105602248,0.477354006574408,0.553400804862872,0.479217777860738,0.554267493751082,12.3691795212531,5.83060957290124,0.528617919815705,0.000538336521067327,0.48314184281546,0.574093996815951,0.478209108367889,0.568052262546829,12.3691795212531,5.83679737748655,0.528117659909648,0.000503021127944991,0.484158520187476,0.57207679963182,0.479433957863763,0.567382187565454,11.8550867521396,5.82320709497794,0.508800971538487,0.000591581798925815,0.461128960475879,0.556472982601095,0.462506830419672,0.553937242492666,11.8976073577776,5.81103858329605,0.511579226936135,0.000504037322861112,0.467575706855313,0.555582747016956,0.464310659965827,0.547213771191548,12.1822993364311,6.72045526416736,0.44834262575786,0.000525524604589835,0.403410951840764,0.493274299674957,0.406528667826605,0.494232820468106
49,11.7687370771605,5.73462750670841,0.51272362793816,0.000415871350950375,0.472753496817397,0.552693759058923,0.472855720179344,0.550903096172102,11.7687370771605,5.75777040930767,0.510757155032229,0.000376756707861587,0.472713120428614,0.548801189635844,0.469967565579996,0.548529746153943,12.4934502709499,5.77693273737215,0.537603095054948,0.000537104142559026,0.492179100580059,0.583027089529837,0.487054782025359,0.576751489262256,12.4934502709499,5.77463909528673,0.537786682617685,0.000533376272887158,0.492520599399415,0.583052765835954,0.488198443312305,0.577249440939085,11.7687370771605,5.70109099279921,0.515573255191223,0.000592304952545489,0.467872115732099,0.563274394650346,0.468717175090999,0.562648133291821,11.7254887028287,5.73995835967509,0.510471716348132,0.000618850762723361,0.461713362293898,0.559230070402366,0.456828907423832,0.555512831388388,11.2138629739706,6.15232197515166,0.451364619896612,0.000685024507232697,0.400065593132109,0.502663646661114,0.404448641481321,0.501421799771492
50,11.6830831049231,6.06706214936626,0.480696825069258,0.000471821744847527,0.438122767064339,0.523270883074178,0.437212031934882,0.519372663143875,11.6830831049231,5.97583554280189,0.488505261057009,0.000453534633391704,0.446764409991925,0.530246112122094,0.448629426608952,0.530318139258066,12.4587737999418,6.13634462760217,0.507468012010071,0.000621083151943129,0.458621793768484,0.556314230251658,0.461309106771629,0.554430027272084,12.4587737999418,6.01582571857468,0.51714142858884,0.000649100682192578,0.467205617984515,0.567077239193165,0.458230037943418,0.561656852156742,11.6830831049231,5.99225969375146,0.487099454832568,0.000639436193063361,0.437536786630864,0.536662123034272,0.43687167093759,0.536024409357115,11.7585362128003,5.98318732190534,0.491162231962847,0.000703516968877591,0.439175399133369,0.543149064792326,0.436344305011584,0.53888005288828,12.6559413143866,6.26982012950824,0.504594721660012,0.000505463555994832,0.460528988979053,0.548660454340972,0.461500710416672,0.54767903890188
1,12.3314240682462,6.05879656610049,0.508670163918693,0.000445037077590962,0.467322196166052,0.550018131671334,0.460662268094069,0.544403306153709,12.3314240682462,5.98352991273217,0.514773810419841,0.000336340229414448,0.478828231758223,0.550719389081458,0.479608421349393,0.552576020297029,12.3419194090888,5.98228620279103,0.515287209023129,0.000644537935093777,0.465527215740812,0.565047202305446,0.463887777567081,0.560034082406095,12.3419194090888,5.87846574588327,0.523699227726743,0.000541983444213736,0.478069373472193,0.569329081981294,0.477627829132451,0.564568818824653,12.3314240682462,6.03594344465932,0.510523406602968,0.000631460596372059,0.461270802336565,0.559776010869371,0.462389338024031,0.553616752355692,11.9004352646511,5.85237621408984,0.508221667196183,0.000677141763733178,0.457218649642735,0.559224684749632,0.448820319525789,0.550856000190534,11.5921089425944,6.36215346052697,0.451165142422905,0.000636945097745957,0.401699110769852,0.500631174075958,0.403388673026393,0.499435182165979
2,12.9200702771524,5.9236565523528,0.541515144632914,0.000389547038159185,0.502830730435562,0.580199558830267,0.499231282414155,0.578593471774749,12.9200702771524,5.950823755532,0.539412431366158,0.000281029606693518,0.50655511350432,0.572269749227995,0.504411393937048,0.572546296478777,13.3211273016546,5.95582352328194,0.552903940604022,0.00052384335251279,0.508044196701352,0.597763684506692,0.501587815148459,0.593302799747736,13.3211273016546,5.92702800034751,0.555065583705417,0.000430301031612684,0.514407934449179,0.595723232961655,0.515205725997232,0.597882751994517,12.9200702771524,6.04495320541441,0.532126909858673,0.000543761149014694,0.486422283943402,0.577831535773944,0.486992801712233,0.57873599243502,12.7314504264807,5.89526242450627,0.536952803724195,0.000474358665552252,0.494264441731896,0.579641165716494,0.490877853228445,0.576670578462001,11.3116374663844,6.51954455732872,0.423642723990818,0.000785608207357358,0.368706465569043,0.478578982412593,0.369986988585579,0.476486313101661
