"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
28,11.6803226343812,6.02289746260255,0.484355214223789,0.000410235692178561,0.444656833462438,0.524053594985139,0.441651953569008,0.517983005658027,11.6803226343812,6.04510337410897,0.482454075684939,0.000424001906909799,0.4420951147768,0.522813036593077,0.440610287217762,0.519963822545433,11.8177729576958,6.13627541511592,0.480758732031662,0.000631857001153165,0.43149067081925,0.530026793244074,0.424396830173189,0.527273011822406,11.8177729576958,6.08371430984305,0.485206364039911,0.000548834033596111,0.439289038078322,0.5311236900015,0.434920652424785,0.532236464317333,11.9632830256985,6.12266948293246,0.488211599626937,0.0170918405377378,0.231969498071058,0.744453701182817,0.248754232868315,0.734776546726887,11.8177729576957,6.08371430984305,0.485206364039906,0.0370638729862621,0.107867558105472,0.86254516997434,0.0732678740273213,0.694454613699555,11.6803226343811,6.08126241411332,0.479358352977933,0.00586784986619223,0.329218644552866,0.629498061403,0.327908509308127,0.626785416478695
29,11.8255806892697,6.0002066319973,0.492607865130737,0.000445962553381679,0.451216927172398,0.533998803089076,0.447131449611274,0.52752212003399,11.8255806892697,6.01678099432676,0.49120629655115,0.000362254679167228,0.453901637653248,0.528510955449052,0.449864464824003,0.526632360828564,11.4908588769089,6.01069620809627,0.476914974547736,0.000713060468732535,0.424576718016945,0.529253231078527,0.423773433363818,0.527434184648136,11.4908588769089,6.07842232846517,0.47102106173457,0.000763203820560697,0.416873819911316,0.525168303557825,0.413261922908473,0.524692646424263,11.9441771796441,5.96898744489446,0.500259636547664,0.0158168777331225,0.253759905311373,0.746759367783954,0.210940842479395,0.725232001483669,11.4908588769086,6.078422328465,0.471021061734572,0.0424906071559515,0.0670013636376804,0.875040759831463,-0.122573245776325,0.660786416296095,11.8255806892697,6.04989228139231,0.488406325206351,0.00685452806256263,0.326133853711212,0.65067879670149,0.293412520963174,0.624211145348949
30,12.7197420084613,6.11946235087441,0.518900434709785,0.00033763801966803,0.482885573661092,0.554915295758479,0.479167239554744,0.554473799150615,12.7197420084613,6.12975505681632,0.518091243302045,0.000312824832454231,0.483425007908565,0.552757478695526,0.483720611885856,0.553025087236608,12.3632528449673,6.10351704397841,0.506317866299808,0.000648330700658141,0.456411682117401,0.556224050482214,0.454143840939847,0.551837053542014,12.3632528449673,6.02495357931507,0.512672461295843,0.000618678509194724,0.463920893516719,0.561424029074966,0.462975133982432,0.558355412560164,11.9463753616395,6.14184368161729,0.485882244974562,0.0161911659812684,0.236483000321254,0.735281489627871,0.258452798080919,0.748121053582237,12.3632528449676,6.02495357931525,0.51267246129584,0.0229301381381436,0.215875529587488,0.809469393004193,0.14553457721715,0.69596324800402,12.7197420084615,5.97657408069827,0.530134017126879,0.00520127029267113,0.388779144708821,0.671488889544937,0.375677495985042,0.653840426592629
31,12.2470409666705,5.97010284625987,0.51252691466395,0.000399383528417061,0.473357133419131,0.551696695908769,0.469865581961192,0.548560754189044,12.2470409666705,5.97174213412383,0.512393062914093,0.000344589743841405,0.476009330835853,0.548776794992333,0.470553015016685,0.546894070656894,12.0498714843328,6.09857358408933,0.493888910598038,0.000677974385789935,0.442854545700935,0.544923275495141,0.438692516776254,0.541908426781118,12.0498714843328,6.12217211484278,0.491930505416362,0.000528936219695489,0.446853223093864,0.53700778773886,0.445773208498028,0.534592522255387,11.3404402351276,6.16404906735418,0.456454164075506,0.0146470080439162,0.219245508876104,0.693662819274908,0.275249882484307,0.74039030434137,12.0498714843329,6.12217211484281,0.49193050541636,0.0636962897733582,-0.00273672292339222,0.986597733756113,-0.0199623229507554,0.680620449804527,12.2470409666706,6.09634092977738,0.502219275140166,0.00554510193277092,0.356267010392637,0.648171539887695,0.358104573173983,0.645362926184621
32,11.7346999726077,6.24167783606611,0.468100773719305,0.000451823824286932,0.426438723801176,0.509762823637434,0.423304597612887,0.509369537521315,11.7346999726077,6.23795342326091,0.468418158297853,0.000418877225560573,0.428303837292588,0.508532479303119,0.425485293549381,0.505621785509777,11.711368780887,6.28830966173248,0.463059375946301,0.000669154959144255,0.412358037787939,0.513760714104663,0.403929348017896,0.508595598738745,11.711368780887,6.31633637190192,0.460666256005002,0.000684181019139247,0.409398821866699,0.511933690143306,0.409633106811191,0.507549243568544,11.969089408333,6.26391745978638,0.476658812872985,0.0156822116532108,0.231210683348691,0.722106942397279,0.19608439952875,0.700858347021661,11.7113687808872,6.31633637190206,0.460666256004997,0.0430206652088669,0.0541343538541536,0.867198158155841,-0.00173102749605603,0.687821075640746,11.7346999726074,6.24773395867151,0.467584687017501,0.00728283822727146,0.300319175527875,0.634850198507126,0.295702487017677,0.626424739717026
33,12.5758731604806,6.12630942424893,0.512852161748839,0.000356179101405533,0.475861654372493,0.549842669125184,0.474877423569788,0.547281492497177,12.5758731604806,6.10415576707348,0.514613761670589,0.000345894456060821,0.478161215224514,0.551066308116664,0.478079262758359,0.552514641738681,12.7987771092984,5.97294211588098,0.533319311300327,0.000472395544282243,0.490719373237994,0.575919249362661,0.48791233187509,0.575092052478575,12.7987771092984,5.96382268082146,0.534031835237704,0.000443936235304441,0.492735038248766,0.575328632226642,0.492304749338911,0.577104734123782,11.938685871025,6.05110994957619,0.493151087569685,0.0160393570552744,0.244923784350353,0.741378390789017,0.306295904763567,0.820034218397488,12.798777109298,5.96382268082125,0.534031835237704,0.0135144797201155,0.306178318054415,0.761885352420994,0.22943032015808,0.712824903159436,12.5758731604801,6.0211907711643,0.521210917577794,0.00388054460600339,0.399114643439626,0.643307191715962,0.409263831303383,0.649959101936021
34,12.4187114982403,6.18929000870342,0.501615766693636,0.000376595629915466,0.463579865601599,0.539651667785673,0.461631075577379,0.535271779610779,12.4187114982403,6.19100309702145,0.50147782256648,0.000349110991253869,0.464856178911383,0.538099466221576,0.460877406676976,0.53319724372709,12.8578653047254,6.17605874038462,0.519666865843207,0.000497994969299382,0.475927896101562,0.563405835584851,0.475314636044537,0.560034508309122,12.8578653047254,6.17857577835479,0.519471107223053,0.000417023341137084,0.479445654479677,0.559496559966429,0.482134070293495,0.560201329769147,10.6804295831183,6.37740106474924,0.402889086518625,0.0140594625975119,0.170486781206044,0.635291391831205,0.291999510641448,0.759647290124612,12.8578653047252,6.17857577835482,0.519471107223046,0.0184422888623457,0.25329842475246,0.785643789693631,0.231197045317204,0.70625541614208,12.4187114982401,6.16960247048206,0.50320107916539,0.00559467505144088,0.356597860654965,0.649804297675814,0.348282062761492,0.633988329018042
35,12.9300758690525,6.31493168452811,0.511609077279849,0.000380114796146104,0.47339587274431,0.549822281815387,0.473987684928035,0.549753588816916,12.9300758690525,6.23296085168472,0.517948624988117,0.000331703104439019,0.48225169730501,0.553645552671223,0.479517943768153,0.552346891732793,12.5726791046455,6.21669507015187,0.505539350968176,0.000554591025944456,0.459381828447267,0.551696873489085,0.458086623667805,0.548994518392741,12.5726791046455,6.08685092428668,0.515866835252509,0.000535258635995838,0.470520947059183,0.561212723445835,0.467957626722053,0.558398139262559,13.8694080172682,6.09402942156956,0.560613588266915,0.0137619012973703,0.330683772836254,0.790543403697576,0.278131744615226,0.741879056560454,12.5726791046454,6.0868509242866,0.515866835252512,0.0242824653136236,0.210443328055019,0.821290342450004,0.203110924876654,0.711880759351777,12.9300758690524,6.08478075553901,0.529408735326706,0.00436815803701819,0.399868332691045,0.658949137962366,0.413545177094581,0.662494748599027
36,12.743371480746,6.10703854327338,0.520767439566481,0.000356703071716585,0.483749734068889,0.557785145064073,0.482012655846187,0.552849502838382,12.743371480746,6.0816248139283,0.522761710029636,0.00031364014897904,0.488050328663896,0.557473091395377,0.486120532045965,0.552854287345312,13.1238134050768,6.07007888014327,0.537475984092006,0.000475508315641256,0.494735923898231,0.58021604428578,0.491322787665821,0.574398570617961,13.1238134050768,6.03075089399499,0.540472673006607,0.000418835133870116,0.500360367534652,0.580584978478562,0.499235555872262,0.581368096757121,14.5541759938692,5.94013835365714,0.591860208632949,0.0140409812572201,0.359610701426288,0.824109715839609,0.335383384026759,0.799342758419793,13.1238134050768,6.03075089399505,0.540472673006602,0.0153948948333522,0.297283388720049,0.783661957293155,0.229646548855435,0.735313835048271,12.7433714807456,6.04709929759565,0.525471002180826,0.00432124452427137,0.396628101854728,0.654313902506925,0.408665904427818,0.657575811412387
37,12.3567355717228,5.97118371506035,0.516766893618341,0.000456789575359798,0.474876526793709,0.558657260442972,0.472093815654557,0.554235888536325,12.3567355717228,6.02113061028386,0.512724815115196,0.000323210956885769,0.477487800315807,0.547961829914585,0.477285512644171,0.54489488467581,12.811517400697,6.05236164927558,0.527584324324742,0.000551918659270325,0.481538144011356,0.573630504638128,0.481364013170952,0.572221015957564,12.811517400697,6.11389559398467,0.522781306634914,0.000505970802265179,0.478693468924476,0.566869144345352,0.47845894654859,0.565766096200596,12.9123495328777,6.04310727366519,0.531990110840935,0.0148734577153715,0.292954809767283,0.771025411914586,0.30538849295048,0.773954782667212,12.8115174006969,6.1138955939845,0.522781306634926,0.0151095985699528,0.2818559367248,0.763706676545051,0.219463225111068,0.710624532696401,12.3567355717229,6.10470420566098,0.505961411067907,0.00544078854075501,0.361388477023653,0.650534345112162,0.361859301654833,0.64435162079988
38,11.2274913521208,6.15868868032272,0.451463511556446,0.000527508748623669,0.406447096675731,0.496479926437161,0.407494347390617,0.499053781601872,11.2274913521208,6.08399077381726,0.458116636832855,0.000478862055193148,0.415226119568196,0.501007154097514,0.408635014380197,0.500842541354501,11.1633690612345,6.24304646712381,0.440756062719167,0.000806896770031699,0.385080442994249,0.496431682444086,0.38555369212248,0.493809600369485,11.1633690612345,6.10784162545332,0.452867535602386,0.000799736930717355,0.397439479592421,0.50829559161235,0.397278240945939,0.506326352328469,12.1270913812261,6.15102328413296,0.492786597315879,0.0139082413309943,0.261637511448883,0.723935683182875,0.220766319259745,0.689258384107077,11.1633690612346,6.10784162545331,0.452867535602389,0.0387943026174096,0.0668206564088891,0.838914414795889,-0.0997061864731937,0.676115380622728,11.2274913521208,6.13732148621636,0.453366625389823,0.00910120551559839,0.266382157829753,0.640351092949892,0.229840426659982,0.613288427536376
39,11.3371392575963,5.85235427961634,0.483789151156891,0.000485371675518754,0.440608092477502,0.52697020983628,0.440365045396283,0.527278314743562,11.3371392575963,5.93689440254123,0.476332232704712,0.00043150601337813,0.435617695976494,0.51704676943293,0.435672381637432,0.514893263154269,11.6645298234144,5.79967518709647,0.50279391669481,0.000733683884973409,0.449704181222557,0.555883652167064,0.441204144607864,0.550077757457884,11.6645298234144,5.90564115566546,0.493709455497216,0.0006129865288383,0.445182668573032,0.542236242421401,0.438170720073105,0.539476659923914,12.227763074282,5.75010531370253,0.529750022242708,0.0149179959931333,0.290357095431532,0.769142949053883,0.268576537113867,0.749485796399278,11.6645298234143,5.9056411556655,0.493709455497204,0.0280993874477882,0.165157166174145,0.822261744820263,0.0889167690104261,0.703927757548798,11.3371392575962,5.87947734801646,0.481396742650309,0.00665973658548367,0.321446612713525,0.641346872587093,0.323162932345733,0.623846114610736
40,12.3210253990189,6.17456496634085,0.498859488851266,0.000367222093764641,0.461299930874551,0.536419046827982,0.463063429034719,0.537102010512781,12.3210253990189,6.15141820473139,0.500738128076481,0.000331180782548087,0.465069316851032,0.53640693930193,0.465545620600572,0.533984960050447,12.5089739102522,6.34578029152471,0.49270177257914,0.000519624611141703,0.44802303148047,0.53738051367781,0.444990601250297,0.534892827047226,12.5089739102522,6.34054772307961,0.493120077748105,0.000518430694081654,0.448492694289245,0.537747461206964,0.441778403173753,0.529267900464382,13.2367268017635,6.27571647127127,0.525886077029619,0.0135557315894722,0.297685072487315,0.754087081571923,0.286079898470022,0.743986098634374,12.5089739102521,6.34054772307963,0.493120077748098,0.0242769484240672,0.187731268087534,0.798508887408663,0.138353817024188,0.708150661175802,12.3210253990186,6.35811749136388,0.483961984862858,0.00542792356574379,0.339560076391531,0.628363893334184,0.339118776112714,0.627665651194021
41,12.2499538559743,5.85690180201912,0.52188376618556,0.000366263090156165,0.48437328382204,0.559394248549079,0.484379493709386,0.559589430330441,12.2499538559743,5.84817574247223,0.522596100260404,0.000348078353495441,0.486028658419498,0.559163542101311,0.482694798675989,0.556450418704316,12.1239385829195,5.7153809099146,0.528587111290173,0.000617406324800666,0.479885693062834,0.577288529517513,0.475655831445113,0.575516071593954,12.1239385829195,5.71794694268846,0.52837546119344,0.000542177629373357,0.482737433398621,0.574013488988259,0.479191977954561,0.571241698293523,11.1410942844913,5.79936562552825,0.479461758653176,0.0134673951682952,0.252005509500679,0.706918007805672,0.302388798374112,0.752550557356725,12.1239385829198,5.71794694268872,0.52837546119343,0.0202841460799327,0.24922751550751,0.80752340687935,0.14385720924076,0.701341419548333,12.2499538559741,5.65897882734463,0.53804080457129,0.00484434554973895,0.401622191970673,0.674459417171906,0.398749461156303,0.667815405587042
42,11.3046678055417,5.78739619308932,0.488052520194155,0.000432058755344638,0.447311914963845,0.528793125424465,0.444395577382903,0.525187713791786,11.3046678055417,5.86379216377838,0.481294606383401,0.000447009909130673,0.439855093030607,0.522734119736195,0.440956399834969,0.52223657526917,11.1081290744809,5.89526545255478,0.469283673872841,0.000748283655250666,0.415668317024164,0.522899030721518,0.414762257746559,0.514411487478628,11.1081290744809,5.86776591571324,0.47175929660437,0.000669981128490069,0.421026669004299,0.52249192420444,0.417826662515552,0.51988808214599,11.51658744067,5.85893099676104,0.491261536723056,0.0171990621500539,0.234216954683972,0.748306118762139,0.243471180834204,0.74200143690933,11.1081290744809,5.86776591571309,0.471759296604382,0.0340846821476482,0.109903365412968,0.833615227795795,0.0357303119456407,0.687723387716609,11.3046678055414,5.84162346386137,0.483255628175303,0.00678483134088716,0.321810256364426,0.644700999986179,0.331400262301485,0.630517742641172
43,11.9920700211293,5.94085279756527,0.504601558605157,0.000391412025138017,0.465824652645937,0.543378464564377,0.462697838935141,0.542519391182756,11.9920700211293,5.96871817051859,0.502277908651126,0.000348291215435696,0.465699287392011,0.538856529910241,0.46391595711841,0.536207397002553,12.1372699199531,5.76312175060505,0.525171493374244,0.000504145341941115,0.481163258399401,0.569179728349087,0.477749337147615,0.566403064090073,12.1372699199531,5.70304752736054,0.53012105976279,0.000533501084212258,0.48484968066838,0.5753924388572,0.481563112465186,0.57391195108235,14.9779171497266,5.5145164986182,0.631823541050977,0.0148074984048525,0.393318853734184,0.87032822836777,0.322724580978729,0.7860794488331,12.1372699199532,5.7030475273606,0.530121059762787,0.0222772872701548,0.237579734858037,0.822662384667538,0.132773003647175,0.711930872751171,11.9920700211293,5.66994242691273,0.52719235153542,0.00483834102007976,0.390858310068373,0.663526393002466,0.377604820981557,0.648752746813343
44,12.2645415627,5.98425263497941,0.51206878753795,0.00039021553829034,0.473351194483937,0.550786380591963,0.469131264092354,0.547737961292433,12.2645415627,6.00762841858967,0.510162822811037,0.000363352673847576,0.472801671438885,0.547523974183189,0.474269308177491,0.54690311556878,11.6797885281343,5.6237257557151,0.518507912864289,0.000628093546496494,0.469386795529471,0.567629030199106,0.469021537654657,0.565571690276303,11.6797885281343,5.62110522753233,0.518732277216131,0.000603897807630623,0.470566585922495,0.566897968509767,0.465470117224063,0.560197764264742,11.1556393486836,5.66842945806586,0.491877670038271,0.0140217765197537,0.259787048344317,0.723968291732224,0.278849281480956,0.754484118721121,11.679788528134,5.62110522753185,0.518732277216161,0.0279161769050268,0.191252834810457,0.846211719621865,0.0779617258827452,0.691943672570095,12.2215324175225,5.53733497636274,0.546919748915968,0.00491270661127748,0.409541971535914,0.684297526296021,0.420242778885274,0.66810282260598
45,11.6095162023234,5.97785216984796,0.485090328858696,0.000451064308184101,0.443463310633509,0.526717347083883,0.445681130438644,0.524652409584616,11.6095162023234,5.99504500337528,0.483609402933129,0.000435446392700028,0.442709392392831,0.524509413473426,0.43921226646001,0.521843006894025,11.8750724271045,6.01746707146036,0.493269021439764,0.000700489501654449,0.441394167516541,0.545143875362988,0.436019585248441,0.540317715510369,11.8750724271045,6.11799120226349,0.484803883107329,0.000683647864127478,0.433556428196552,0.536051338018106,0.435202286721587,0.529635954520081,9.68628534554018,6.21604810298217,0.3582629582718,0.0138861652252552,0.127297393025938,0.589228523517662,0.306141221750689,0.76731912845376,11.8750724271044,6.11799120226339,0.48480388310733,0.0241797960251672,0.180026744184014,0.789581022030646,0.125418894439166,0.687752320827349,11.6095162023234,6.08999529571232,0.475430742368615,0.00685313358743245,0.313174777949798,0.637686706787432,0.298047502535306,0.628583277795622
46,11.9182013055815,6.05869855049979,0.491643210652737,0.000427547411341134,0.451115860191498,0.532170561113976,0.451710368099731,0.530171265415246,11.9182013055815,6.03827089509517,0.493357198768969,0.000376256046769316,0.4553384503773,0.531375947160637,0.454727114399477,0.53185089905563,11.6353768192032,5.99868488726626,0.484444296005444,0.000746944872999826,0.430876923248176,0.538011668762712,0.432871574301249,0.533435980035754,11.6353768192032,5.92857163980674,0.49047016423034,0.000609843177181174,0.44206795819116,0.538872370269519,0.438337157592698,0.537329624213811,13.1535756978557,5.86131042419937,0.554394138990291,0.0167259246319225,0.300909796148384,0.807878481832199,0.228518691285193,0.749300745644211,11.6353768192031,5.92857163980681,0.490470164230327,0.0631466216006504,-0.00205807002742425,0.982998398488079,0.104028023201955,0.682483453246477,11.9182013055813,5.87613648172107,0.50696113188076,0.00523036802674254,0.365211416496445,0.648710847265074,0.376825883234671,0.643292872526635
47,12.2318592859753,6.14592996207634,0.497547362311215,0.000368749449715604,0.459909776229913,0.535184948392518,0.458861172459525,0.53376664430078,12.2318592859753,6.04029439072537,0.506183463240866,0.00032868231706261,0.470649451516496,0.541717474965237,0.47019278169422,0.540494069528172,12.7445018979366,6.18035627800712,0.515057055387331,0.000482627567807815,0.471998234403815,0.558115876370847,0.464012992897453,0.551387891256729,12.7445018979366,6.10320336547543,0.521110874763683,0.000467961186500878,0.478711350072222,0.563510399455143,0.476609839069675,0.560331409312195,13.3706973248662,6.12186710187456,0.542143019684591,0.0141874644892346,0.308685178561523,0.775600860807659,0.314881016393567,0.763350559099612,12.7445018979365,6.1032033654755,0.521110874763674,0.0196330891886025,0.246479348119453,0.795742401407895,0.239248585353711,0.727697701970643,12.206741367069,6.10743968667686,0.499666659346668,0.00533391844929048,0.356520646077718,0.642812672615617,0.354007550639039,0.64179314632053
48,12.0410858349109,5.94975392038715,0.505878954609147,0.000419118974689519,0.465753059564086,0.546004849654208,0.467719171290482,0.541253321034115,12.0410858349109,5.9244761403177,0.507978248677474,0.000425305339224657,0.467557301247144,0.548399196107803,0.46480524433336,0.545911115525514,12.1542690820586,5.75205320065558,0.526746268177788,0.000619614308244634,0.47795784407378,0.575534692281797,0.473352874031329,0.571422050184243,12.1542690820586,5.78813522442147,0.523777597373951,0.000624700859126507,0.474789325099657,0.572765869648245,0.472937912080826,0.567197033258305,10.4776775443574,5.8975664512679,0.437130372995305,0.0140601688833553,0.204722230318897,0.669538515671713,0.307190723979435,0.769031806068347,12.1542690820589,5.78813522442164,0.523777597373947,0.0162895845858742,0.273621509810414,0.773933684937481,0.212686259241971,0.696921771444385,11.9914791583984,5.73026711075147,0.522138425538756,0.00561539647063231,0.375263965262024,0.669012885815487,0.365029994910768,0.657016021687484
49,11.9533560204626,6.20225201365252,0.481128814114205,0.000522166261778423,0.436340937280759,0.525916690947652,0.432151097242182,0.519398103899625,11.9533560204626,6.13586880169598,0.486682334970013,0.000432199822880845,0.44593507936207,0.527429590577957,0.44553616819442,0.525710574913067,12.7570361590519,6.13784923892142,0.518865576424172,0.000598848931369576,0.470901651910541,0.566829500937804,0.469064075591116,0.560360232179857,12.7570361590519,6.07995630999956,0.523403693914792,0.000623836742956059,0.47444931482834,0.572358073001243,0.473551296536131,0.568743427253197,11.0197396474572,6.29873011651032,0.428413890162662,0.0159021886569752,0.181250284539512,0.675577495785812,0.317241469105242,0.795466135066641,12.7570361590519,6.07995630999961,0.52340369391479,0.0176514980029346,0.263000171035253,0.783807216794327,0.248418784585765,0.719684606201283,11.9533560204626,6.12361098460326,0.48770780573084,0.00647911483046014,0.329941625791363,0.645473985670318,0.314600725868358,0.628168743622014
50,12.1068495172824,6.01011104589204,0.503577620477345,0.000372374084700088,0.465755506789928,0.541399734164761,0.465797548108055,0.536733567220459,12.1068495172824,5.97641390683767,0.506360932436931,0.000359887809366231,0.469178342311157,0.543543522562706,0.469672337105053,0.543985939466138,12.1295518265426,6.06901875264445,0.499650206418686,0.000546274594582069,0.453840071267756,0.545460341569616,0.454396455189096,0.542042117869478,12.1295518265426,5.97879876200671,0.507088238089429,0.000566006237208052,0.460458102330904,0.553718373847954,0.459793497085561,0.555319455404541,13.1789081834324,5.97329290481094,0.546753583705808,0.0180148171629417,0.28368378001645,0.809823387395165,0.233973351354647,0.774768798508446,12.1295518265426,5.97879876200673,0.507088238089428,0.023229426119693,0.208360664234231,0.805815811944626,0.149975649386507,0.710099558674831,12.1502863407291,5.91131817397409,0.513483221036633,0.0054153735766079,0.369248346155775,0.657718095917492,0.360764685329172,0.649561749613176
