"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
28,11.7874627821613,5.99796809787776,0.491156985288228,0.000471530154362536,0.448596084910075,0.533717885666382,0.446070491099808,0.530525810604187,11.7874627821613,5.99436168799305,0.491462938312331,0.000390654904636781,0.452723554196774,0.530202322427888,0.452386775969013,0.526955881238508,12.4336557197338,6.13136818683978,0.506873253928971,0.000616142203676701,0.458221718602279,0.555524789255664,0.457613443073976,0.550981426486274,12.4336557197338,6.16816668326091,0.503913666077208,0.000473730386557348,0.461253583412043,0.546573748742373,0.45732788205074,0.541653975553587,11.5010509976124,6.16738395415345,0.463754751158501,0.0170386314254295,0.20791181792811,0.719597684388891,0.280792703048067,0.759834384150084,12.7919913113455,6.17665701690864,0.517146559392172,0.0193647221862968,0.244398476445879,0.789894642338465,0.199019292532477,0.708856595457297,11.7874627821613,6.13384178456452,0.479630018951385,0.00669594290743521,0.319245685947182,0.640014351955588,0.334903396317811,0.650668938030149
29,11.1096059120581,5.99742616631467,0.460158513831242,0.00053765109122929,0.41471139695826,0.505605630704223,0.408714584478945,0.502295824772312,11.1096059120581,5.91162258446063,0.46788188246675,0.000493291511017151,0.424349955462269,0.511413809471231,0.427757266565546,0.511587727029815,12.1414973121662,6.09881449954123,0.497688436381729,0.000579892399516213,0.450489764345521,0.544887108417937,0.450892855770899,0.545002259201879,12.1414973121662,5.93685106622523,0.511028095334148,0.000484158847412715,0.467901019984425,0.554155170683871,0.464853861772393,0.551278587179131,11.1377520057726,6.08968664677386,0.45323915960621,0.0125738353130135,0.23345825566214,0.673020063550281,0.281830906264857,0.716885324273633,12.9134835270729,5.97174787532974,0.537557169387327,0.0171691719386442,0.280736043076629,0.794378295698025,0.225438044343511,0.726470129820089,11.109605912058,5.86567351978687,0.47201785857944,0.00721105593504228,0.305578703089939,0.638457014068942,0.300006216405878,0.630476459855016
30,11.8981701860252,5.938923011168,0.500854087787092,0.000401709009884778,0.461570435559054,0.540137740015129,0.45599587359745,0.537073241567296,11.8981701860252,5.98615553862251,0.496884357423847,0.000430656651687033,0.456209910984825,0.53755880386287,0.453750304927854,0.533299112373156,12.4913846089611,5.98906904609062,0.520544020252632,0.000553753629924664,0.47442135830952,0.566666682195744,0.470084232935516,0.558682793722726,12.4913846089611,6.00782728619188,0.519042326029896,0.000526385257177076,0.474073874822728,0.564010777237064,0.471200616320399,0.558222896522742,13.6067079018976,5.80248789640194,0.573556811960905,0.0136813944964802,0.344300525029273,0.802813098892536,0.322997589789313,0.767144659341917,13.17405154844,6.03121355679377,0.542189922772244,0.0201275189695169,0.264121807244238,0.820258038300249,0.177348446849221,0.723344367584569,11.8981701860251,5.98483237184192,0.496995565009537,0.0064126483438352,0.340040699275221,0.653950430743854,0.339164426617878,0.651517168340825
31,12.1436662769925,6.03944228088578,0.502667304656737,0.000420815607971875,0.462460274928283,0.54287433438519,0.460095330618246,0.542513318501559,12.1436662769925,6.03657015222553,0.502903817139436,0.000346734719531625,0.4664070214095,0.539400612869373,0.464722422989308,0.540413688361502,12.5104195744905,6.17567729194741,0.506357300394626,0.000595692444954694,0.458519949960703,0.554194650828549,0.454563768721193,0.548531170941774,12.5104195744905,6.05621686128315,0.515906175230754,0.000432091510905464,0.475164025701128,0.556648324760381,0.473202688722171,0.555409823665437,13.3132069268438,5.99506299779069,0.549690541825601,0.014368323055481,0.314749379297755,0.784631704353447,0.292505738472258,0.74837721085937,13.3019591374317,6.08954824087419,0.54220666460039,0.0248280953449737,0.233370767921829,0.851042561278952,0.0795822090392074,0.730959054639239,12.1436662769922,5.98658384252346,0.507020062477686,0.00513815496254862,0.366525450110782,0.647514674844591,0.381246629952895,0.650991763926846
32,12.0974556613532,5.93753307735491,0.50919158180318,0.000356827126220031,0.472167439840308,0.546215723766052,0.471168532679187,0.542983481764602,12.0974556613532,5.9522153725675,0.507977913770529,0.000386137909237192,0.4694631452768,0.546492682264259,0.465961158816397,0.542792943164505,12.1561649615013,5.83235694705905,0.520214067057318,0.000604771998794268,0.47201352649429,0.568414607620345,0.468185893008837,0.564120236044508,12.1561649615013,5.90417834127676,0.514305839055709,0.000586471070413439,0.466840196069437,0.561771482041982,0.462674680526724,0.556267589614323,11.5188027000053,5.79347918589713,0.497041547044256,0.0134825239093643,0.269457576057252,0.724625518031261,0.279093249251308,0.750131926371883,12.8435235562299,5.93290199318069,0.538062746783933,0.0348185676455753,0.172331958543126,0.90379353502474,0.0513149517952214,0.723842274388749,12.1426504488286,5.79972843345714,0.522367175280366,0.00553027198787042,0.376610210202868,0.668124140357864,0.404965971914841,0.661665246938999
33,12.5082005988164,5.99557827117212,0.520668202927648,0.000325961824882039,0.485281553658936,0.556054852196361,0.483389848634145,0.554250202614148,12.5082005988164,5.97065053789145,0.522661114144872,0.000283928660118725,0.489634755872848,0.555687472416896,0.489202009998237,0.555076871100531,12.96904046689,5.78554869657743,0.553895393313949,0.000477805691868912,0.511052210123579,0.596738576504319,0.510955074677686,0.596244848256954,12.96904046689,5.91839791531491,0.543651827563911,0.000374872787903754,0.505703029137465,0.581600625990358,0.507179319048408,0.582874068767214,11.0645704531184,5.88141250051956,0.468446377973763,0.0157080228790927,0.222796340944817,0.714096415002709,0.314387601674358,0.803044495415305,13.5067754606647,5.93804993478584,0.5603650958677,0.0168649436876744,0.305829503718841,0.814900688016559,0.28094805349639,0.734966797065949,12.508200598816,5.8397128260375,0.533129263485727,0.00422380270348365,0.405747316312264,0.660511210659189,0.420401322800882,0.671545854232546
34,12.9495640448323,6.04360090951309,0.533296959759441,0.000320168444054937,0.498226187103546,0.568367732415335,0.498750901257817,0.568182680773634,12.9495640448323,5.99671782503093,0.53691739704365,0.000315350472935327,0.50211150132427,0.57172329276303,0.501263498771173,0.569254862363945,13.6019461476164,6.14415237455865,0.548288729577469,0.000440294192274711,0.507161680460829,0.589415778694109,0.506231810099456,0.584683929775807,13.6019461476164,6.07935210757181,0.55305277336088,0.000400064111420353,0.51384963202715,0.59225591469461,0.51166305668782,0.58837373331583,12.692426468145,6.10806710443643,0.518762852810987,0.0129693921459608,0.295551704191741,0.741974001430232,0.346069006388105,0.783302180789675,14.3742411212598,6.11896600550297,0.574310326793329,0.012807056867194,0.352500521642581,0.796120131944076,0.313403186179854,0.736843671167516,12.9495640448323,6.00425385639683,0.536335444528505,0.00449573387901219,0.404916985894974,0.667753903162037,0.41874108233833,0.672487402312872
35,12.3619397613689,6.42019337921635,0.480648385031006,0.00047529455474757,0.437917932640255,0.523378837421757,0.437328822823218,0.520425984287269,12.3619397613689,6.31548929629162,0.489118259900639,0.000378048087092638,0.451009080804585,0.527227438996692,0.447927391854678,0.524579158527624,12.7491009920703,6.66741815225318,0.477028368008051,0.000609187002100673,0.428652208721994,0.525404527294108,0.425875946381119,0.524580216130063,12.7491009920703,6.56571275316897,0.485005824547729,0.000542094553605213,0.439371293355552,0.530640355739906,0.438388269830675,0.526517959913056,13.5691978544363,6.49151755420503,0.521599019791526,0.0135743219716035,0.293241590995982,0.749956448587071,0.245011348892989,0.708193624111494,13.2996428621681,6.60492560730957,0.503375716494026,0.0185236489993113,0.236616555459668,0.770134877528383,0.181090420378213,0.68406502377591,12.3165925432742,6.55910423222082,0.467457885841765,0.00532068244548003,0.324489589766879,0.61042618191665,0.327612402809808,0.611956320099697
36,11.4804042628073,6.01937870678756,0.475682339315493,0.000469778150134507,0.433200581565175,0.518164097065811,0.431594102021796,0.514187255476695,11.4804042628073,6.00488220194625,0.476945056595255,0.000429648050830576,0.436318267993758,0.517571845196752,0.432338467820845,0.516052934247096,11.5012261131962,6.1185963955412,0.468004860062626,0.000753389134779066,0.4142069074978,0.521802812627452,0.411360200938914,0.519465964964496,11.5012261131962,6.06742713642275,0.472453886506836,0.000657074366949631,0.422212301260411,0.52269547175326,0.418258337397123,0.514644094300476,11.8910140883514,6.03304144104522,0.492638609607293,0.0136658435637656,0.263512651596067,0.721764567618519,0.264134882104791,0.702151558839479,11.9158957020677,6.08409558952031,0.489413490883057,0.028506575200486,0.158489240804301,0.820337740961813,0.0902411932045422,0.673991377221375,11.4804042628073,6.0397410652594,0.473908677168612,0.00955422180019841,0.282327105853304,0.665490248483919,0.270457303692581,0.621417101693753
37,12.2323592751097,6.04770210808413,0.505598063949123,0.000415460463761193,0.465647683255254,0.545548444642991,0.462427215145547,0.542471155688997,12.2323592751097,6.12454774101271,0.499315904375462,0.000353515507307226,0.462463968566451,0.536167840184473,0.461493487834263,0.536266627432605,12.9446933489228,6.05805574343059,0.53200469256889,0.000629902920738889,0.482812873530452,0.581196511607329,0.479076921772946,0.576762208611992,12.9446933489228,6.07255213114929,0.530884821489062,0.000533516639353402,0.485612782417025,0.576156860561099,0.482495869193593,0.569718097307778,11.6644604870485,6.10183624195016,0.47688654364038,0.0158064528066875,0.230468059954252,0.723305027326508,0.303963245924783,0.811041555333554,13.464016897652,6.09719708747791,0.54714873474786,0.017075201107482,0.291031393330878,0.803266076164842,0.261618692537189,0.725038782771358,12.2323592751098,6.03607894789617,0.506548261693205,0.00551458203990286,0.360998207194792,0.652098316191617,0.373635197926235,0.648672080499296
38,11.9976155578414,5.79031708743957,0.517377677295623,0.00035145647281069,0.480633219401275,0.554122135189972,0.47860541398337,0.550518831012519,11.9976155578414,5.73396699131664,0.522074451904816,0.000303460387085412,0.487931027603389,0.556217876206244,0.486446780125337,0.555808550817207,11.8405721398707,5.8972479705326,0.501945691401616,0.000595176417292696,0.45412906537393,0.549762317429303,0.449964568515229,0.545738152524657,11.8405721398707,5.78476342962129,0.511445615863251,0.000540661847847258,0.465871428490462,0.557019803236039,0.462169278189655,0.551371866271617,12.1262635328681,5.83026233615268,0.519203725009784,0.0137318264089587,0.289525288205943,0.748882161813624,0.276503138222488,0.731229182317657,12.1772765346797,5.79453156100379,0.524152092259584,0.0290750483767804,0.189944513284721,0.858359671234447,0.0320543386040413,0.702573554357281,11.9976155578413,5.73710818904666,0.521812633403057,0.00520260260259916,0.380439658057183,0.66318560874893,0.383740163161796,0.660863773921971
39,12.3093104633709,5.90288838520316,0.520453367167192,0.000372744216992914,0.482612460941258,0.558294273393127,0.480537648628031,0.556237384870203,12.3093104633709,5.8562014528752,0.524246181757976,0.000312746902854601,0.489584264586442,0.558908098929509,0.489953192162114,0.55682854685276,12.5366045523678,6.07211048944307,0.515649515458616,0.000540634301622668,0.470076489082111,0.561222541835121,0.469825437155909,0.561113000697048,12.5366045523678,6.02018229189264,0.519791641608764,0.000538797153673401,0.47429611275645,0.565287170461078,0.473163389277068,0.56522465258699,12.187493165072,6.03396120413533,0.504905469696753,0.0146720633345282,0.267494015664047,0.742316923729459,0.288201215031161,0.760918456619461,13.0393957926043,6.04449035116417,0.536443985035526,0.0193696752346513,0.26366102299164,0.809226947079413,0.183678054020027,0.716243486704528,12.3093104633709,5.92918380788037,0.518317144934806,0.00521534500137268,0.376771147614948,0.659863142254664,0.384591649569546,0.655977821649389
40,12.2781075991757,6.07842635277516,0.504937849446501,0.000429981770596135,0.464295285921028,0.545580412971974,0.468172544355445,0.544902124191977,12.2781075991757,6.19008604416898,0.495843639244163,0.000427824779900628,0.455303144988836,0.536384133499491,0.45321968035257,0.530254047417234,12.5832298966036,5.99189426240639,0.523819058251199,0.000558632743375287,0.47749364894971,0.570144467552688,0.476005036606659,0.5673993021907,12.5832298966036,6.1710924168293,0.509578028253703,0.000513495020908674,0.465163588345913,0.553992468161494,0.461819003103356,0.551442844267328,12.3565948704744,5.93307768740252,0.519845252709596,0.0131497570017213,0.295087368536843,0.744603136882349,0.307744990814475,0.751764265516977,13.1874834327028,6.18529398270137,0.530972378902645,0.027113114767481,0.208237593528098,0.853707164277193,0.13116369874054,0.720743476290497,12.2781075991752,6.10041898702933,0.503146642285566,0.00512552357571972,0.362824828698066,0.643468455873065,0.364245201941916,0.653516364308252
41,11.794308208326,6.1815899756832,0.475883632469484,0.000457627195223795,0.433954875831924,0.517812389107044,0.432848922356219,0.51673283153251,11.794308208326,6.1269360603299,0.480517555408238,0.000382761903898482,0.442171523931481,0.518863586884995,0.438125494057758,0.514761439892955,12.5301662526926,6.21189000764839,0.504245204542795,0.00055379247500299,0.458120924906453,0.550369484179137,0.452811498514595,0.543883790765955,12.5301662526926,6.09087286399908,0.513903268227569,0.00058599814461307,0.466456767067362,0.561349769387777,0.464001746926495,0.554202509475733,12.6766548622034,6.10784021009253,0.518182022269642,0.0130129712848804,0.294596176367008,0.741767868172277,0.309158126887416,0.763057501214117,13.1236781590622,6.12965866742081,0.532931347970603,0.0189555079144412,0.263080501753443,0.802782194187763,0.225270694473422,0.716789323879413,11.794308208326,6.05681536413788,0.486462855035265,0.00641717408119085,0.329452613489362,0.643473096581168,0.307032252888273,0.628840635865247
42,11.9309198678311,6.48544330354007,0.456417160169978,0.000465617148836099,0.414123959310162,0.498710361029795,0.410820848850487,0.498365002468669,11.9309198678311,6.47978885307275,0.456891092652131,0.000430492941139354,0.416224377974388,0.497557807329874,0.41070859471576,0.493920642692481,12.4102969137634,6.59029772287873,0.468965346383464,0.000661563339960223,0.418552434081245,0.519378258685682,0.412589171866445,0.513255474903166,12.4102969137634,6.62022807248738,0.466553611207696,0.000619420697324812,0.417772810160122,0.51533441225527,0.412669307098015,0.508561610752019,9.4705286031893,6.80492211859982,0.281463326523486,0.0122848329598423,0.0642228738022446,0.498703779244728,0.256598604074487,0.706079607490662,12.9259520800421,6.63943929298689,0.48634814272302,0.0207779780486536,0.203822603219584,0.768873682226456,0.125314026431247,0.682506618451301,11.9309198678313,6.52698186277431,0.452935571181512,0.00703239479476568,0.288571195955091,0.617299946407933,0.270743403039832,0.611026056442414
43,12.5450179948192,6.15424431144511,0.509427223301978,0.000333961293482161,0.473608991840318,0.545245454763638,0.474657494706794,0.547213017603294,12.5450179948192,6.05486126884528,0.51734933570077,0.000340051291256548,0.481205995505222,0.553492675896319,0.482170307275385,0.551286728757308,13.253216795473,6.04285929752776,0.544045842546553,0.000475107449955404,0.501323801633827,0.58676788345928,0.50197806902665,0.585214001422563,13.253216795473,5.99282484855003,0.547821110826691,0.000540331434591538,0.502260851398908,0.593381370254473,0.500383451906622,0.589823814893488,11.838015075365,6.06983326051139,0.487259205038286,0.0184954189166971,0.220703392289092,0.753815017787481,0.287334910944339,0.818203055386873,13.9789519364401,6.00933542308852,0.570115452831375,0.0117322712438317,0.357816858369933,0.782414047292816,0.328448622850141,0.739539571168565,12.5450179948193,5.90858551769765,0.529009402765489,0.00493597044497264,0.391306737354078,0.6667120681769,0.37823778043267,0.671008110245823
44,11.8412583850333,6.19543764690516,0.476792293061027,0.000417921610078846,0.436723756061544,0.516860830060509,0.434229331293472,0.515090200288125,11.8412583850333,6.18448847366371,0.477716956039016,0.000367810036773064,0.440127342616325,0.515306569461708,0.442221170263561,0.514557877298105,12.5176497838136,6.21589221108212,0.503429771687667,0.000584490693553924,0.456044336706475,0.550815206668859,0.453296155203308,0.545550689764593,12.5176497838136,6.23037729364128,0.502272598990769,0.000549684083503877,0.456319727750895,0.548225470230644,0.45041559523175,0.546967273189921,11.9504537432862,6.18153889576287,0.482736050985875,0.0138828534054115,0.251798029771894,0.713674072199855,0.29060485989676,0.736489899675762,13.2293884637872,6.24864472277626,0.527669420254708,0.0193332738531233,0.255142898913833,0.800195941595583,0.212825242364943,0.704491248517414,11.8412583850333,6.16493569941798,0.479368197284665,0.00745231828526163,0.310167647862799,0.64856874670653,0.302501196475521,0.623895739273193
45,11.6988142818555,5.83446328658944,0.501277381961819,0.000389487654902251,0.462595916437973,0.539958847485665,0.456009234180052,0.536226554488366,11.6988142818555,5.86151119231851,0.498965360839215,0.000313087658821623,0.464284565719594,0.533646155958836,0.466395755721557,0.533985752043875,12.3234193884986,5.84708004134986,0.525531035095103,0.000629752347530008,0.476345095861708,0.574716974328499,0.476388806114087,0.572315460576874,12.3234193884986,5.9104451775987,0.520389188157071,0.000598488289660307,0.472439708352187,0.568338667961956,0.465348792373576,0.566517256700782,11.4067375437144,5.84147477014982,0.487892594375619,0.0148644754284463,0.248929482565618,0.726855706185621,0.293574617446587,0.779625444553819,13.0338160896213,5.93509811789335,0.54463849442993,0.0167688290486259,0.290829247803253,0.798447741056606,0.22584251418682,0.718709865615119,11.6988142818553,5.85569533487507,0.499462493053062,0.00569337547720161,0.35157175218935,0.647353233916774,0.346872613430727,0.651373022953723
46,11.5869286956398,5.94458724252439,0.486957467446802,0.000481669974961785,0.443941384689149,0.529973550204454,0.440902956982275,0.524545895172774,11.5869286956398,5.96916756296227,0.484836083852965,0.000422533460329784,0.444547071191907,0.525125096514023,0.439522815460119,0.522935611365639,12.1857026618594,6.01349582816252,0.506512181116611,0.000543304401264298,0.460826754688734,0.552197607544488,0.463668360822357,0.552391199329708,12.1857026618594,5.9962185552847,0.507930012599722,0.000537624263572662,0.462484029598573,0.553375995600871,0.462563874614552,0.552961937173353,12.793432816395,5.86633524639885,0.541457298397577,0.0166827192783314,0.2883005596375,0.794614037157653,0.284290084718882,0.781461719879391,12.7609783094819,6.03581884935061,0.527009708584353,0.0191171746528677,0.256010560714002,0.798008856454705,0.175594705607315,0.71686299193107,11.6299166343359,5.94036623829112,0.48921678245286,0.00627896962817966,0.333906481044309,0.644527083861411,0.342860283290336,0.635953882885121
47,12.1412255659806,6.00787341989371,0.505167465405831,0.000382473751269449,0.466835870567151,0.543499060244511,0.468390653821394,0.542043111934635,12.1412255659806,6.01152776697556,0.50486647873344,0.000374523690136447,0.466935354204524,0.542797603262357,0.466914433596936,0.541986833291389,12.3975568477759,5.90581671230878,0.523630600381698,0.000487553605591215,0.480352592904005,0.56690860785939,0.479165757176463,0.565601917924539,12.3975568477759,5.95634831208425,0.519554668293148,0.000575045202194478,0.472553672040406,0.566555664545891,0.469641149716487,0.566169021088642,12.9021606523246,5.79854162746786,0.550575924163281,0.013640610652749,0.321661595464528,0.779490252862034,0.320302487335728,0.77468248396384,12.9344372316268,5.96890043525935,0.538526467880302,0.0324079074819152,0.185683418660786,0.891369517099817,0.147032461011214,0.703450304540128,12.1412255659803,5.90036120883521,0.514022602020672,0.0060302441302293,0.361819494789942,0.666225709251401,0.342503429273897,0.651407502165705
48,11.0791936527869,6.08094037874083,0.45113872278862,0.000553183586446772,0.405039806687545,0.497237638889694,0.402464671572066,0.492826286431646,11.0791936527869,6.14137156440559,0.445684247710502,0.000499816968957155,0.401865337774884,0.48950315764612,0.399745427105422,0.484272617907821,11.3821248062537,6.22589172801325,0.453011468948876,0.000743367784260116,0.399572516114697,0.506450421783056,0.398553551344399,0.507901751844899,11.3821248062537,6.20616347036194,0.454744735626858,0.000748965995497885,0.401104939129251,0.508384532124465,0.403619350710172,0.509552542952686,10.5827628957993,6.24311996253072,0.410067104025469,0.015602073897422,0.165246910650133,0.654887297400804,0.24111687881717,0.723788428086361,11.801543093885,6.22744834598159,0.47231914534902,0.0324734237613575,0.119119619978966,0.825518670719073,-0.0286729608262652,0.681566654544127,11.079193652787,6.17920215965392,0.44226968556511,0.00836379292100266,0.263020287001757,0.621519084128463,0.231832281856975,0.613455428371559
49,12.1610390533481,5.92810588898639,0.512532945336256,0.000395825498818281,0.473538032382637,0.551527858289875,0.473721114653877,0.550888563866543,12.1610390533481,5.89903713724194,0.514923263434646,0.000350521697494617,0.478227703034302,0.551618823834991,0.48105375323682,0.552411427778663,12.5628333986256,5.88578904160048,0.531491913102631,0.00057551420495581,0.484471753917891,0.57851207228737,0.486085711110479,0.575825131964387,12.5628333986256,5.89051220256906,0.531115950067962,0.0004537926094879,0.489363229334952,0.572868670800972,0.488108457688708,0.568685877452287,11.8814873354932,5.8536820103061,0.507327504964839,0.0178046424035626,0.245796791170979,0.7688582187587,0.289315914413833,0.773517375263184,13.2328443995652,5.9060785007847,0.553680348498712,0.0151454984161128,0.312468933521438,0.794891763475986,0.263911239669699,0.735582850706914,12.1108357475487,5.77172022168935,0.523425109381278,0.00559528531220749,0.376813895433039,0.670036323329516,0.380578766336842,0.663594653246609
50,12.403724224939,6.15349232236613,0.503899618310292,0.000345905995523822,0.467446463818474,0.540352772802109,0.461971390385323,0.538142875260026,12.403724224939,6.16608032911002,0.502884761279,0.000385314866079014,0.464411061307082,0.541358461250917,0.468117145676669,0.542585981959811,12.79885450327,6.16314541633591,0.518461170508558,0.000493625745219977,0.474914498272473,0.562007842744644,0.474771589757599,0.563431815097197,12.79885450327,6.04983118106223,0.527314637453176,0.000525642213590044,0.482377936108646,0.572251338797707,0.481634463654266,0.566825355078392,13.5243450982271,6.03500499020635,0.553767302862046,0.0134369864163306,0.326567991646155,0.780966614077938,0.324946757627773,0.759240078689681,13.3184231992408,6.06470594457306,0.544637840842994,0.0214304216030209,0.257710833347768,0.831564848338219,0.180243253148027,0.723022309126051,12.4037242249387,6.052182697979,0.512067296222971,0.00425385325560732,0.384233018086232,0.63990157435971,0.399782355886015,0.649401218462258
