"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
28,12.2287177101492,6.03173236127767,0.506756758619782,0.00035886938428597,0.469626816165303,0.543886701074262,0.467545564405287,0.542330381402395,12.2287177101492,5.9941592810265,0.509829286839155,0.000337847341064519,0.47380326366932,0.54585531000899,0.473855930518561,0.545752518958535,12.2419909473095,5.96413075857825,0.512813660437396,0.000595479204088237,0.46498487297184,0.560642447902953,0.46150822781022,0.558663481385374,12.2419909473095,5.94506036729115,0.514371445553329,0.00054611299119418,0.468568086866748,0.56017480423991,0.467589834757918,0.55704281141428,12.9076332756521,5.86985996120603,0.54524118900415,0.0158714229989073,0.298316790467671,0.79216558754063,0.271721427857748,0.771096050627954,12.5387143926989,5.95111127256677,0.525381064901516,0.028700820465536,0.193331261558097,0.857430868244935,0.0892488524478407,0.707721727829155,12.2287177101492,5.9165095062976,0.516179075637079,0.00503848869835359,0.377053742992032,0.655304408282127,0.383709893793101,0.656585995845694
29,11.5278712798275,6.08666619607198,0.472004323406787,0.000435028016786474,0.431123965907287,0.512884680906287,0.433748510458116,0.508374818710175,11.5278712798275,6.08116007836809,0.472481958658798,0.000477414703530563,0.429656308341692,0.515307608975903,0.426304743736971,0.51509360721722,12.1766853187569,6.03446450712362,0.504424697760055,0.000637052018202266,0.454954514486433,0.553894881033678,0.452910922411925,0.547940603855541,12.1766853187569,6.12571498897864,0.496930828988194,0.000612312506780954,0.448430728719744,0.545430929256644,0.445680199946734,0.541554269217464,11.3584130163582,6.02485567236208,0.469568885751453,0.0158650865240153,0.222693782934953,0.716443988567952,0.263456960646151,0.756716604836527,12.739306908559,6.14965273407334,0.517269441876648,0.0316446398904588,0.16860621094573,0.865932672807565,0.019266024285273,0.712538363563727,11.5278712798275,6.0972374223474,0.471087308806362,0.00712840911388787,0.305604692039791,0.636569925572932,0.299948262664248,0.629405231269172
30,11.3612379258502,6.02871697637654,0.469360908052159,0.000471911427269323,0.426782804066685,0.511939012037633,0.42487556247292,0.505715182186271,11.3612379258502,5.97538514729838,0.474055099778996,0.000518563355714483,0.429422006817464,0.518688192740528,0.425589947015297,0.514834969568102,11.9577899134539,6.24895235920769,0.477415776290159,0.000655341926996924,0.427240468152078,0.52759108442824,0.420600034254742,0.524522546202457,11.9577899134539,6.10200788365074,0.48970437448602,0.000633203838931178,0.440383832440762,0.539024916531277,0.440783680070376,0.535352790202999,10.6817663920554,6.27754390328486,0.412312189493884,0.0173911809258822,0.153835961099726,0.670788417888043,0.225384972034372,0.731653276432397,12.5718926043375,6.12987462622698,0.512414334170175,0.0285305726837572,0.181350823613784,0.843477844726566,0.167911615717997,0.696615668937971,11.3612379258503,6.0786080607207,0.464969565782087,0.00718854483500002,0.298790403917141,0.631148727647034,0.295282044150869,0.621065768250566
31,11.7327224695312,5.86421897501085,0.500182588462337,0.000397959225108829,0.461082714304252,0.539282462620422,0.45873401283442,0.537205320344035,11.7327224695312,5.87058360981786,0.499640119753686,0.000394145961000505,0.460728024927276,0.538552214580096,0.45775028180764,0.534832842841248,12.0801047169323,5.98502007702166,0.504555612946579,0.000661463741902109,0.454146495607637,0.55496473028552,0.451277123327671,0.547666168840244,12.0801047169323,6.01832770933382,0.501798382517486,0.000590666356134642,0.45416327074343,0.549433494291542,0.454778446617856,0.547611700851312,13.4484506998899,5.75098910429463,0.572367908197655,0.0163748429271552,0.321558026835378,0.823177789559932,0.249377836200441,0.757953019549622,12.8929543344884,6.04817504568221,0.530893006461408,0.0391014902330005,0.143320710135813,0.918465302787002,0.04846931641943,0.722430633736931,11.7327224695311,5.97518103412406,0.490725102409855,0.0077327556131131,0.31837036947996,0.663079835339749,0.300526184806506,0.642231694890519
32,11.9718172027795,6.13444817040857,0.487592562891425,0.000453345318848694,0.445860424474024,0.529324701308827,0.447011291796799,0.526792778523494,11.9718172027795,6.12491880014811,0.488388546500184,0.000384696981807329,0.449945706785732,0.526831386214636,0.448288525762687,0.52066614988977,12.2523125272785,6.09999926333667,0.502134862316344,0.000621064597756703,0.453289373694137,0.550980350938551,0.447947513700639,0.544550173562839,12.2523125272785,6.13040151608063,0.499653514189101,0.000740284035382843,0.446325518255195,0.552981510123007,0.447997428393152,0.545814588021182,11.7902140647253,6.08515002113417,0.483881294459265,0.0143290262038194,0.249261629757875,0.718500959160654,0.260041385203511,0.73026520279018,12.7105119527465,6.13671197222012,0.517193957644319,0.0249029505275351,0.207892850716816,0.826495064571823,0.167710755050728,0.699809839358135,11.9718172027795,6.11008029193077,0.489627999790023,0.0051744412769986,0.348638164660969,0.630617834919077,0.35005264272108,0.635297080179028
33,12.747202116099,6.01457669924724,0.528164953809654,0.000341721863465049,0.49193294157341,0.564396966045898,0.486891264139176,0.560664961039969,12.747202116099,5.85871330283973,0.540392217093624,0.000327136912920916,0.504941841007086,0.575842593180162,0.502591980477388,0.572167555167654,13.2070420347564,6.27318340691339,0.52501223283726,0.000530723110114143,0.479858873052915,0.570165592621605,0.479425464499255,0.566647222543508,13.2070420347564,6.08387593676675,0.539346060930519,0.000404212980199649,0.4999401656262,0.578751956234838,0.499090376037552,0.578920084565333,12.633006965882,6.23908486747207,0.506128280913486,0.0130550241613781,0.282181455041026,0.730075106785946,0.316479590192673,0.761768446289834,13.7974297022935,6.11533991869975,0.556776874341804,0.0142968325367602,0.322420923119699,0.79113282556391,0.261435016596943,0.719966374881941,12.7472021160993,6.0096468828468,0.528551690942687,0.00393398706356759,0.405617543109787,0.651485838775587,0.409936314543142,0.659237635217632
34,11.7680653976898,5.73629045428993,0.512554505737535,0.000440611244290679,0.471412651670574,0.553696359804495,0.470686565841966,0.549320245913425,11.7680653976898,5.78433122067421,0.508472206331406,0.000408174752650525,0.468873669366232,0.54807074329658,0.464436048093453,0.543162732342884,11.909224264662,5.61308487773917,0.528677539947352,0.000682454635593412,0.47747482783075,0.579880252063955,0.477154779242172,0.579340915842853,11.909224264662,5.65083446348711,0.525507762898149,0.000590741924252452,0.47786960407344,0.573145921722858,0.472557260731529,0.567860857102086,13.2497341335224,5.41518215450218,0.591298806456687,0.0145998805962971,0.354472073804448,0.828125539108926,0.313055665552309,0.778934364500242,12.4982051172375,5.68490446958647,0.545142329137657,0.0278998555660246,0.21775863201387,0.872526026261445,0.0838710854306591,0.715528843070983,11.7199152871735,5.63902052691004,0.518851426078011,0.00490191750131229,0.381624583685419,0.656078268470603,0.384286757486824,0.653648496627495
35,11.5181800493076,5.94884804684718,0.483525346766496,0.000467665586247096,0.441139215589815,0.525911477943177,0.442411655428475,0.525369118692521,11.5181800493076,5.894060441149,0.488281966776224,0.000395531092989801,0.449301558276189,0.527262375276259,0.447383431120236,0.522910155153448,12.0274277657289,6.14531449698044,0.489058291042832,0.00065541375314112,0.438880233347591,0.539236348738073,0.432587814552389,0.535855734655583,12.0274277657289,6.17130533870527,0.486897326767587,0.000623270565190791,0.43796516757512,0.535829485960054,0.43503747675958,0.532569892767769,10.1069939990834,6.25395709347372,0.381224813822895,0.017524536652859,0.12175947894052,0.64069014870527,0.240711326816605,0.763414494988101,12.5467255415268,6.18279000432178,0.507218836989926,0.0308264623642899,0.163092497081665,0.851345176898187,0.0393752274264527,0.713664193745117,11.5181800493072,6.05404776459111,0.474391983918047,0.00692435338790013,0.311295092546822,0.637488875289272,0.310917623620019,0.633010919181435
36,11.7549704072653,6.20980395501007,0.47172951186912,0.000411318974686625,0.431978751207768,0.511480272530473,0.433906370908279,0.514248952811181,11.7549704072653,6.17882708173521,0.474364726778357,0.000439654974742291,0.433267542556442,0.515461911000271,0.43473896283247,0.513142948774651,12.5876108914213,6.22790399399022,0.505235421740383,0.000625473643931617,0.45621685841456,0.554253985066206,0.455881660441003,0.557558260018648,12.5876108914213,6.11593225226639,0.514130814415743,0.000535558816884244,0.468772212685283,0.559489416146204,0.463240913863471,0.553775977870774,12.0375490466712,6.17788417995368,0.486782221530214,0.0186089859281009,0.219409297804956,0.754155145255472,0.268659938495301,0.806520706839206,13.3568220383603,6.15251823464222,0.539372597989819,0.0174176981104118,0.280699388977061,0.798045807002577,0.237473868113537,0.721620579130257,11.7549704072652,6.04967600722308,0.485351659968107,0.00568677478737802,0.337546673505568,0.633156646430646,0.347239027569479,0.640430844412739
37,11.0850718449873,5.76375005291415,0.480043960606306,0.000494750226825204,0.43644771683036,0.523640204382252,0.434178832430545,0.519426039667337,11.0850718449873,5.74005044235398,0.482181935974583,0.00047783609594536,0.439337389691728,0.525026482257438,0.438382999917581,0.52454491973945,11.5733949805063,6.0170589175641,0.480095604816134,0.000590823214902151,0.432454168414949,0.527737041217318,0.427063610327559,0.523534314212636,11.5733949805063,6.01087275387969,0.480630120720484,0.000657182016701296,0.430384420055057,0.530875821385911,0.423255643304841,0.521801228957222,11.1612518845775,5.97980334109293,0.464235427805749,0.0151960401514077,0.22262187718069,0.705848978430808,0.249515449613682,0.746523501376591,12.205256775413,6.02928676246629,0.506009019440538,0.0431124195046123,0.0990438234238283,0.912974215457247,0.0245209633628161,0.695624781344282,11.0850718449873,5.91994173053562,0.465953688589522,0.00693196367640886,0.30276719509422,0.629140182084824,0.304815719854189,0.622576590471987
38,11.6957820255784,5.98974700470477,0.487871183679268,0.000448144330902123,0.446379121045632,0.529363246312905,0.443673601701897,0.525525314605749,11.6957820255784,6.04540206455556,0.483112625446132,0.000402003263124692,0.443814588146289,0.522410662745974,0.446098064573316,0.521754112499486,12.376644792124,5.99096944005896,0.515945594247692,0.000551426098415105,0.469919965521172,0.561971222974212,0.4705901340072,0.559967088075351,12.376644792124,6.09952414433931,0.507174662698503,0.000559806946344278,0.460800592733962,0.553548732663045,0.45861918488223,0.551396653336318,11.8425487817416,5.94137543885681,0.498302641740688,0.0147170339830214,0.260527626759772,0.736077656721604,0.323675914721762,0.780853428433151,12.9304212935782,6.13215399646015,0.525757602383332,0.0197721123797089,0.250155449057401,0.801359755709262,0.207616591399657,0.726167257601581,11.6957820255782,6.06414199713443,0.481510344167464,0.00668288887885225,0.321282425510949,0.641738262823979,0.319042711332698,0.637294158039012
39,12.2638075411582,6.0638626731476,0.505548121756083,0.000415876741401574,0.46557773159326,0.545518511918906,0.465275571223357,0.542375112757672,12.2638075411582,6.04533741463752,0.507058685131113,0.000365222660034035,0.469601517982665,0.544515852279561,0.471227969648068,0.544971170750531,12.8527208772295,6.23890577794854,0.514584823124755,0.000564909059512014,0.467999904502722,0.561169741746787,0.465164860593877,0.557253516159657,12.8527208772295,6.14529688934822,0.521868019382923,0.000537527339868318,0.476426133101232,0.567309905664614,0.474274767616819,0.564580287556379,12.6845452221026,6.1919819466876,0.511848328949296,0.0141417188333272,0.278767169114122,0.744929488784469,0.290983994197272,0.754940054643706,13.2589950944832,6.17051745844012,0.534616506419289,0.0171638761464258,0.277834991110828,0.791398021727749,0.188150442843559,0.710974817385984,12.1928465617626,6.10610694796505,0.4992057911141,0.00470647727649272,0.364742401652975,0.633669180575226,0.367842176388018,0.646013467812945
40,12.3144531848218,6.28574377659795,0.489563711659932,0.000439975682091099,0.448451540951963,0.530675882367901,0.445521368165353,0.527774708880062,12.3144531848218,6.31610473800248,0.487098237882992,0.000386720487180235,0.448554426141656,0.525642049624329,0.445011888313609,0.521868287490777,12.7813917590061,6.27185082717346,0.509298287273437,0.000581468519597596,0.462035516883984,0.556561057662889,0.462217457053432,0.554651127822661,12.7813917590061,6.35746210803351,0.502600168439881,0.000511592871588299,0.458268067480265,0.546932269399498,0.454433692740003,0.54682294121163,12.5877884203104,6.20682271121064,0.506917140329756,0.0125075837731946,0.287716013911335,0.726118266748177,0.274823420705107,0.737056575280517,13.3293049032456,6.38619380990298,0.520890709886307,0.0228176450898402,0.224822701859215,0.816958717913399,0.101727332903665,0.710192765936073,12.3144531848215,6.29409783928298,0.488885316723528,0.00549642674340581,0.343575052194598,0.634195581252459,0.342614028352735,0.631811581203791
41,12.1493867148231,5.95990740692141,0.509447880225107,0.000384786444953468,0.471000570736233,0.547895189713981,0.471359899524956,0.544382557449735,12.1493867148231,5.93107510377477,0.511821029078083,0.000375487102790774,0.473841149482684,0.549800908673483,0.472321039329584,0.545253618354636,12.991068326211,5.96417636354547,0.540901778531018,0.000532823966456955,0.495659137698049,0.586144419363987,0.496728405598831,0.587786373816163,12.991068326211,5.92133211551351,0.544199755799409,0.000464676068594446,0.501949316924619,0.5864501946742,0.498268034599829,0.58109363997851,11.7298513611018,6.00209622601311,0.488305858169941,0.0167148994233685,0.23490507359181,0.741706642748073,0.321586216255119,0.814290559839209,13.5115490097641,5.94964278491445,0.559662420599225,0.0122694902992486,0.342557667234419,0.776767173964031,0.33485092022065,0.728809829583233,12.1493867148232,5.89618779323648,0.514692557605178,0.0048565767412122,0.378101836071683,0.651283279138673,0.370623651630741,0.646311940732885
42,11.3775894558013,5.91839280236158,0.479820147725241,0.000510737774768726,0.435525111484692,0.52411518396579,0.431568462950809,0.521756423257314,11.3775894558013,5.86366359354979,0.484630411711685,0.000414909774865783,0.444706516722288,0.524554306701082,0.438819595850639,0.518117610715569,12.0108495893639,6.12086326879307,0.490388816939864,0.000661643995982669,0.439972831627991,0.540804802251737,0.432948451647558,0.534919148398283,12.0108495893639,5.99669555345708,0.500726779663662,0.000613322780673461,0.452186684955935,0.54926687437139,0.451044104496034,0.546284513169322,11.0032945086846,6.13537696564315,0.442405457674455,0.0192265434364153,0.170632226348533,0.714178689000377,0.250066120730391,0.786880233308313,12.6000489184278,6.02783343873811,0.521602378073127,0.0207013467856768,0.239598311060156,0.803606445086098,0.180055669372438,0.714072882942205,11.3775894558012,5.96107809716127,0.476068448389845,0.00670392282171883,0.315588574536719,0.63654832224297,0.329850800367087,0.631770324824774
43,11.368890370467,5.81351792483003,0.488646848074828,0.000523859708202781,0.443786403861337,0.53350729228832,0.440476247001488,0.527753614268044,11.368890370467,5.65389397720732,0.502687263842876,0.000444546589450573,0.461362087762993,0.544012439922759,0.4597102508878,0.541089909996066,11.8657649012022,5.65921592638938,0.523063538380404,0.000589402769579595,0.475479405734984,0.570647671025825,0.471657989482327,0.563931005615791,11.8657649012022,5.5023688668832,0.536281991704916,0.000572865231401963,0.489370169389494,0.583193814020339,0.486423493075372,0.580014746249466,11.0133658081134,5.64064970169777,0.487835980391901,0.0169477864001713,0.232675998743332,0.74299596204047,0.277901449224734,0.79909752901651,12.4621013306538,5.54632794089109,0.55494440353743,0.0287810482772335,0.222430832292856,0.887457974782004,0.160213997701455,0.723549680183194,11.3688903704671,5.46250217795099,0.519521958612521,0.00675416398297306,0.358441865624624,0.680602051600417,0.343769597395997,0.652703081223001
44,11.5739209701974,5.97680292597916,0.483597396131413,0.000410940754231614,0.443864915697187,0.523329876565639,0.44572931263764,0.523521909581584,11.5739209701974,5.97086457917808,0.484110476082137,0.000388615624584232,0.445472337107767,0.522748615056508,0.441033897330614,0.51959874568933,12.079580134897,6.28483572428957,0.479714058427151,0.000624576277552996,0.430730671163227,0.528697445691076,0.426821280714508,0.525958850170771,12.079580134897,6.15069506799111,0.490818803360374,0.000668627770108397,0.440137441483956,0.541500165236792,0.435766248449366,0.536743143905027,10.9991475103609,6.35812158866127,0.421944147701258,0.0155581099561596,0.177469128102971,0.666419167299545,0.249194400256741,0.728818294794275,12.2931898021269,6.15991482159379,0.498916479713991,0.024950970439572,0.189317306522815,0.808515652905167,0.103850995819531,0.708864011821589,11.5739209701974,6.13180997288084,0.470204610116993,0.00883554566799803,0.285969346830668,0.654439873403317,0.253560596926047,0.629834882778605
45,11.2528228989424,5.87859902707958,0.477588949912997,0.000502416913762361,0.433656219336473,0.521521680489522,0.429013180875369,0.517565122719011,11.2528228989424,5.81497895197777,0.483242649049041,0.000419432384955332,0.44310175406594,0.523383544032143,0.440872462820354,0.521451447051512,12.5547806037589,6.04246991769799,0.51871162799222,0.000668087863238283,0.468050732467011,0.56937252351743,0.468441086735562,0.566911767830077,12.5547806037589,5.98349954318137,0.523408673394906,0.0004864831840088,0.480178200349979,0.566639146439834,0.478261451969936,0.560796959060952,9.84126132509523,6.17077431461454,0.372969164137624,0.0186447977853138,0.105339092635818,0.640599235639429,0.267063461061545,0.806734756038278,13.3838924851762,6.02831119799074,0.549584606670475,0.0180420253106551,0.286316218075466,0.812852995265483,0.264399741043494,0.745191650953673,11.2528228989423,5.94846392644701,0.471380294538704,0.00692479995423752,0.308278144018857,0.634482445058551,0.318609360686852,0.636096690246797
46,12.0263798882671,6.19823433020183,0.484613459096797,0.000418088009585924,0.444536946054552,0.524689972139043,0.442145821039354,0.520509758712745,12.0263798882671,6.10538095874906,0.492334267213241,0.00039142171718302,0.453556881165052,0.531111653261431,0.453562653153453,0.529698457834569,12.6554938055215,6.06468988670459,0.52078599382202,0.000594596383346893,0.472992673511903,0.568579314132137,0.471604979125148,0.565071774067038,12.6554938055215,6.0185995374322,0.524427918031432,0.000503976286869096,0.480427062316613,0.568428773746251,0.476699113956976,0.564228703423847,10.7306380174848,6.13199167603246,0.428552927976808,0.0135285134496787,0.200581137466917,0.656524718486699,0.300308345056946,0.75855066040322,13.3768845416438,6.05322347086014,0.547486303554782,0.0444587850899858,0.134215364821257,0.960757242288308,0.200434215771238,0.722607924882871,12.0263798882673,5.96697747014453,0.503842592236272,0.00501271715061765,0.365073524336352,0.642611660136193,0.381058643955106,0.645956086042591
47,11.8085457299785,5.93978009488578,0.496993090367901,0.00041732606292245,0.456953112803935,0.537033067931867,0.456844474644297,0.535292797732681,11.8085457299785,5.96884031764209,0.494532141880186,0.000447159832651326,0.453085679870584,0.535978603889787,0.449715172301909,0.533214502667755,12.239318942685,5.97483260858152,0.511832918436001,0.000653715664084772,0.461719905204426,0.561945931667577,0.457481378337532,0.557627101360886,12.239318942685,5.93692394533153,0.514930203785579,0.00056029850174169,0.468535778212123,0.561324629359034,0.467401298501966,0.558687851192291,13.5950737019851,5.77081532044009,0.575521586205342,0.0145570824516705,0.339042225697205,0.812000946713479,0.296835812407084,0.782976936980858,12.9023426373155,5.9529487714158,0.538614890430906,0.0228852401059918,0.242108670612201,0.835121110249611,0.252853937550147,0.73106525092757,11.8085457299784,5.90637230265258,0.499822210311802,0.00628326855425225,0.344458751036413,0.655185669587191,0.353294224772732,0.646236875742792
48,11.9945275887618,5.94977685450257,0.503959050452541,0.000479220032578422,0.46105250459817,0.546865596306913,0.460685934575541,0.545459500519022,11.9945275887618,5.8259325850173,0.514284114826174,0.000375239370821366,0.476316766130915,0.552251463521433,0.476172981381389,0.550889549181826,12.6671517745563,5.79575200042453,0.542458154479043,0.000637902755109257,0.49295495029964,0.591961358658447,0.487532918865575,0.587844140421815,12.6671517745563,5.71910579088116,0.548508939289037,0.000553819151859457,0.502383548734774,0.5946343298433,0.501024228013979,0.594403961787905,11.6400144813066,5.79880798549743,0.501821239586076,0.0160121906877747,0.253804240680446,0.749838238491706,0.287915822813458,0.791125709696366,13.290338301871,5.74313992237827,0.567871050989746,0.0209339755518673,0.284286918006158,0.851455183973334,0.246349111536329,0.729901770867472,11.9945275887617,5.56296714894837,0.536207899162229,0.00573721928030102,0.387748808543957,0.684666989780502,0.347062468856239,0.66206771875416
49,11.6030092937517,6.00841743857306,0.482167316559107,0.000368630142243633,0.444535819718786,0.519798813399429,0.445512389308525,0.52067365139485,11.6030092937517,5.89179702583108,0.492218192998962,0.000396223669164586,0.453203672016862,0.531232713981061,0.451365776798101,0.527326442878117,12.4831595670961,5.9147108283388,0.526184793477354,0.000517665736952435,0.481590346568837,0.57077924038587,0.480238820886518,0.567503519675912,12.4831595670961,5.8554706002516,0.530930405176762,0.000502272266669411,0.487003999227297,0.574856811126227,0.485823384003024,0.568371941295775,11.6959557747098,5.89233618519502,0.496207381534735,0.0144718087061325,0.260421673050359,0.73199309001911,0.317166765229938,0.797903641920438,13.1843581339226,5.89970996608425,0.552522018428442,0.016866523901453,0.297974501803703,0.807069535053181,0.224934906309239,0.738071942121999,11.6030092937514,5.82573853175331,0.497911413818255,0.00610296964460285,0.344793262749526,0.651029564886985,0.342731081859071,0.654664841684991
50,11.6278220320517,6.0075613678514,0.483345948081096,0.000479293950785521,0.440436093253357,0.526255802908835,0.434350617681631,0.520656563088766,11.6278220320517,6.08645395277005,0.476561136213389,0.000455934339753785,0.434710002900202,0.518412269526576,0.432856604036433,0.514297257095939,12.1201754094749,5.85378323072071,0.517021574939868,0.000578524106311511,0.469878619932717,0.564164529947019,0.463270321111131,0.560740650974735,12.1201754094749,5.84464617083472,0.51777544685816,0.000594152157961928,0.469999983176198,0.565550910540123,0.470471018195562,0.559951188836065,11.1475918947456,5.84797328609958,0.475404792235351,0.0161369807277305,0.226423216283134,0.724386368187568,0.286851195970223,0.76242233499398,12.75400615947,5.87013695528108,0.539741718650307,0.0226152588722854,0.244989655919998,0.834493781380616,0.158284230165206,0.719459645240071,11.6278220320511,5.77149511602328,0.503647794048221,0.00597634135298906,0.352126465709129,0.655169122387312,0.349173543364789,0.65020637358349
